time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
78.051,88.41,90.0,0.0,0,0,0.013645488999462607,0,0.4749154280164716,88.44971243686147,999.9999999999999,90.0
78.055,88.41,90.0,0.0,0,0,0.014886822754811124,0,0.49387262083555544,88.45266149658228,999.9999999999999,90.0
78.062,88.41,90.0,0.0,0,0,0.015528624480298348,0,0.5030419230011265,88.45434726807024,999.9999999999999,90.0
78.066,88.41,90.0,0.0,0,0,0.016093359359718562,0,0.5362003723642631,88.45690237101049,999.9999999999999,90.0
78.071,88.41,90.0,0.0,0,0,0.01757853298813794,0,0.542598635668804,88.4580165097681,999.9999999999999,90.0
78.074,88.41,90.0,0.0,0,0,0.017585130865871434,0,0.5595631168905423,88.45969788679,999.9999999999999,90.0
78.079,88.41,90.0,0.0,0,0,0.018506465968875396,0,0.5678821514501257,88.4607054445364,999.9999999999999,90.0
78.082,88.41,90.0,0.0,0,0,0.018804878632615818,0,0.5841528507484789,88.46212382893432,999.9999999999999,90.0
78.092,88.41,90.0,0.0,0,0,0.01956105529916341,0,0.616706250112916,88.46432104354108,999.9999999999999,90.0
78.1,88.41,90.0,0.0,0,0,0.020628105301561117,0,0.6567557287489586,88.46733491487228,999.9999999999999,90.0
78.107,88.41,90.0,0.0,0,0,0.02161067765795366,0,0.6929312344598674,88.4708376829984,999.9999999999999,90.0
78.112,88.41,90.0,0.0,0,0,0.02246454781934437,0,0.7192298320132051,88.47408170372665,999.9999999999999,90.0
78.116,88.41,90.0,0.0,0,0,0.02323488477243707,0,0.7308036206208437,88.47609682701209,999.9999999999999,90.0
78.12,88.41,90.0,0.0,0,0,0.02370337957316737,0,0.7402161195409621,88.47756574310678,999.9999999999999,90.0
78.124,88.41,90.0,0.0,0,0,0.02429123854414872,0,0.7479285151948176,88.47864252564021,999.9999999999999,90.0
78.13,88.41,90.0,0.0,0,0,0.024766804323185454,0,0.7656430426741658,88.48019798115355,999.9999999999999,90.0
78.137,88.41,90.0,0.0,0,0,0.025643111482504644,0,0.7885608094221278,88.48199677607496,999.9999999999999,90.0
78.144,88.41,90.0,0.0,0,0,0.02645214721079059,0,0.8265269751096558,88.48461217463426,999.9999999999999,90.0
78.153,88.41,90.0,0.0,0,0,0.02755423950565028,0,0.8780176692668472,88.48850932217881,999.9999999999999,90.0
78.161,88.41,90.0,0.0,0,0,0.02875364853223905,0,0.914051442025336,88.49278640241698,999.9999999999999,90.0
78.165,88.41,90.0,0.0,0,0,0.029560171164322746,0,0.9245851499957811,88.49525323244556,999.9999999999999,90.0
78.173,88.41,90.0,0.0,0,0,0.029958662576322403,0,0.9423007785176075,88.49760296146927,999.9999999999999,90.0
78.178,88.41,90.0,0.0,0,0,0.03104862928875063,0,0.9605418852263069,88.49957753346341,999.9999999999999,90.0
78.187,88.41,90.0,0.0,0,0,0.031928640322400614,0,0.9817888638322644,88.50149264471976,999.9999999999999,90.0
78.194,88.41,90.0,0.0,0,0,0.03281145734717894,0,1.0161057759879426,88.50396397758541,999.9999999999999,90.0
78.202,88.41,90.0,0.0,0,0,0.033951084642450446,0,1.064276970101005,88.5074904662232,999.9999999999999,90.0
78.21,0.0,90.0,0.0,0,0,0.0351891147024217,0,1.0902061628492359,88.51082093589842,999.9999999999999,90.0
78.218,0.0,90.0,0.0,0,0,0.03575835387776882,0,-362.7101634045171,49.602527654988755,999.9999999999999,90.0
78.227,0.0,90.0,0.0,0,0,0.036701818333557235,0,-401.49716771116454,7.494957486935212,999.9999999999999,90.0
78.232,0.0,90.0,0.0,0,0,7.413007376286776,0,-212.5295301828559,-14.920297671750632,999.9999999999999,90.0
78.239,0.0,90.0,0.0,0,0,9.325437466593284,0,-59.80081462627263,-16.956370894024925,999.9999999999999,90.0
78.243,1.23,90.0,0.0,0,40,6.767360672409877,188,77.86672252043535,-12.401864599476168,999.9999999999999,90.0
78.251,6.85,90.0,0.0,0,185,4.293465233455804,226,132.05187923694717,-5.657371265027496,999.9999999999999,90.0
78.256,13.53,90.0,0.0,0,249,1.8715919085241255,147,179.41320318805901,5.717771840181462,999.9999999999999,90.0
78.264,25.13,90.0,0.0,0,294,0.8498964755476126,72,181.54314186430577,12.40710041653037,999.9999999999999,90.0
78.271,32.51,90.0,0.0,0,271,-0.22780395903129502,9,206.9680018069766,28.411034861825357,999.9999999999999,90.0
78.275,47.46,90.0,0.0,0,297,-0.35649639485425233,6,177.74962852048378,38.66121726450087,999.9999999999999,90.0
78.283,58.88,90.0,0.0,0,255,-1.1753625733818152,31,175.40206059883545,47.168410718832625,999.9999999999999,90.0
78.29,67.14,90.0,0.0,0,244,-0.9162517250047215,35,181.5919294225713,59.05973093018458,999.9999999999999,90.0
78.296,76.99,90.0,0.0,0,232,-1.0697082257592778,54,167.9505516306494,69.01097207111889,999.9999999999999,90.0
78.304,85.07,90.0,0.0,0,199,-1.4759490090310128,45,148.61028728914494,83.5513095137907,999.9999999999999,90.0
78.312,96.15,90.0,0.0,0,171,-1.4861881752421184,44,107.10040189380045,91.08740372765597,999.9999999999999,90.0
78.318,103.18,90.0,0.0,0,147,-1.5456051333949055,50,98.8081403089613,96.40258552033873,999.9999999999999,90.0
78.324,107.57,90.0,0.0,0,126,-1.0386927168252158,48,96.95977542408008,101.48406226244035,999.9999999999999,90.0
78.331,110.91,90.0,0.0,0,107,-1.0462969753997218,47,90.61940156989428,107.61130235382944,999.9999999999999,90.0
78.341,114.43,90.0,0.0,0,84,-1.1641340819729629,34,65.84904520432254,114.62170310507177,999.9999999999999,90.0
78.345,118.47,90.0,0.0,0,64,-1.245983308899639,30,37.60251348460014,117.56683426851333,999.9999999999999,90.0
78.353,120.93,90.0,0.0,0,46,-1.037982903838996,31,29.86202686865251,118.88127786722536,999.9999999999999,90.0
78.358,121.81,90.0,0.0,0,38,-0.650295593994298,31,25.000647346366545,120.99761629665645,999.9999999999999,90.0
78.362,122.69,90.0,0.0,0,20,-0.580776381672861,26,18.482122747516073,121.99891134304873,999.9999999999999,90.0
78.371,123.04,90.0,0.0,0,20,-0.576574452966371,15,10.572918828393663,123.07620520394505,999.9999999999999,90.0
78.378,123.04,90.0,0.0,0,9,-0.5228230070024993,12,3.9188227679042726,123.41474387453952,999.9999999999999,90.0
78.382,123.04,90.0,0.0,0,6,-0.44136573563676995,11,-4.567113502401327,123.42026089579072,999.9999999999999,90.0
78.391,122.69,90.0,0.0,0,-5,-0.37113530159970587,10,-7.794505561771256,123.1794939050145,999.9999999999999,90.0
78.4,122.34,90.0,0.0,0,-5,-0.24708109512876453,7,-13.061925277388822,122.53426606947565,999.9999999999999,90.0
78.406,121.64,90.0,0.0,0,-10,-0.22335435530924252,5,-14.7360599670691,121.77473174755814,999.9999999999999,90.0
78.411,120.76,90.0,0.0,0,-16,-0.15261726081154858,2,-15.278656672819931,121.15554241183668,999.9999999999999,90.0
78.415,120.05,90.0,0.0,0,-17,-0.13093472580991783,1,-16.189461863754993,120.64408179289165,999.9999999999999,90.0
78.421,119.53,90.0,0.0,0,-17,-0.12352031928379059,0,-17.231838194758282,120.13228369013343,999.9999999999999,90.0
78.427,119.17,90.0,0.0,0,-17,-0.10997444127793488,1,-18.8471447954183,119.21114749827836,999.9999999999999,90.0
78.437,118.65,90.0,0.0,0,-16,-0.10522435715699707,0,-17.58695182492807,118.2058715394351,999.9999999999999,90.0
78.443,117.77,90.0,0.0,0,-14,-0.08704644052947819,1,-15.095129902375838,117.64391340654798,999.9999999999999,90.0
78.447,117.24,90.0,0.0,0,-13,-0.10889242339587746,1,-15.095905715393215,117.0682599737025,999.9999999999999,90.0
78.453,116.71,90.0,0.0,0,-13,-0.16274673984931232,1,-14.985570567338884,116.81395630691298,999.9999999999999,90.0
78.461,116.54,90.0,0.0,0,-11,-0.15873721815491937,1,-15.908188549228404,116.25909399451606,999.9999999999999,90.0
78.468,116.19,90.0,0.0,0,-11,-0.17490428329151753,0,-15.248304104072743,115.58176389498112,999.9999999999999,90.0
78.475,115.83,90.0,0.0,0,-9,-0.17498254749521225,0,-13.721097547833473,115.18304470257252,999.9999999999999,90.0
78.48,115.48,90.0,0.0,0,-9,-0.19347166462738397,0,-12.925864245467457,114.88204451915793,999.9999999999999,90.0
78.484,115.13,90.0,0.0,0,-8,-0.23305660767961012,0,-12.813756374340118,114.71884365282443,999.9999999999999,90.0
78.49,114.96,90.0,0.0,0,-8,-0.25203377091791124,2,-13.302761024779423,114.48488794137468,999.9999999999999,90.0
78.496,114.78,90.0,0.0,0,-8,-0.2648049244779225,1,-14.056270615331833,114.06490600297376,999.9999999999999,90.0
78.501,114.25,90.0,0.0,0,-7,-0.2777183222184991,3,-13.702070858761322,113.88927586289905,999.9999999999999,90.0
78.508,114.08,90.0,0.0,0,-7,-0.26743698551727313,4,-14.498948419560168,113.59665839278587,999.9999999999999,90.0
78.515,113.73,90.0,0.0,0,-9,-0.28465332684016387,4,-15.046938599694546,113.20260795158228,999.9999999999999,90.0
78.523,113.2,90.0,0.0,0,-9,-0.2850886048347636,3,-15.298607043782638,112.8538244937621,999.9999999999999,90.0
78.53,112.67,90.0,0.0,0,-12,-0.28394535068750937,3,-16.719500680335713,112.25639543034463,999.9999999999999,90.0
78.538,111.97,90.0,0.0,0,-13,-0.29656587860527317,3,-17.26539277146013,111.64519860566651,999.9999999999999,90.0
78.541,111.26,90.0,0.0,0,-15,-0.280577227250252,3,-17.884758872457382,111.08692621102453,999.9999999999999,90.0
78.55,110.56,90.0,0.0,0,-16,-0.274210211515165,3,-18.85630429507173,110.46454937504974,999.9999999999999,90.0
78.559,109.86,90.0,0.0,0,-17,-0.26685895233431545,3,-20.11869737604663,109.5790771653907,999.9999999999999,90.0
78.566,108.8,90.0,0.0,0,-19,-0.2562513935156381,2,-19.858226886531796,108.89131189695092,999.9999999999999,90.0
78.571,107.92,90.0,0.0,0,-20,-0.22806971436167744,2,-21.152853891734456,108.0216990634647,999.9999999999999,90.0
78.575,107.05,90.0,0.0,0,-21,-0.23177977577595454,2,-21.612628715740744,107.35481002016505,999.9999999999999,90.0
78.578,106.34,90.0,0.0,0,-22,-0.19802916561232786,0,-22.219801786700735,106.79331127138634,999.9999999999999,90.0
78.583,105.99,90.0,0.0,0,-22,-0.18084271341641323,1,-23.006480936283637,106.14812421923112,999.9999999999999,90.0
78.586,105.46,90.0,0.0,0,-22,-0.16423127453335562,0,-22.85551285604762,105.50759275821488,999.9999999999999,90.0
78.592,104.76,90.0,0.0,0,-22,-0.14260401772155484,0,-22.518941189400216,105.09441839277288,999.9999999999999,90.0
78.6,104.41,90.0,0.0,0,-21,-0.13390810298165823,1,-22.984888248604435,104.09803286511266,999.9999999999999,90.0
78.608,103.71,90.0,0.0,0,-21,-0.14165750171663838,1,-20.28614575377801,103.17853279066813,999.9999999999999,90.0
78.616,102.65,90.0,0.0,0,-20,-0.12126282201159722,1,-17.558713658794268,102.46769886244057,999.9999999999999,90.0
78.623,101.77,90.0,0.0,0,-18,-0.15688431898578292,1,-17.555322662899066,101.70528883414849,999.9999999999999,90.0
78.628,101.07,90.0,0.0,0,-17,-0.1981849346439759,1,-17.858422880731784,101.01458973237051,999.9999999999999,90.0
78.635,100.37,90.0,0.0,0,-16,-0.18827239610093338,1,-17.904219659133684,100.45304110644479,999.9999999999999,90.0
78.642,99.84,90.0,0.0,0,-16,-0.17228443138090732,1,-18.389316445198244,99.69379346289347,999.9999999999999,90.0
78.648,99.14,90.0,0.0,0,-15,-0.16577840335574257,0,-17.597071419064942,98.9738654800777,999.9999999999999,90.0
78.653,98.61,90.0,0.0,0,-15,-0.14603926164795977,0,-16.99596154353207,98.43142219473098,999.9999999999999,90.0
78.661,98.08,90.0,0.0,0,-14,-0.14692208183577993,0,-16.415100004365996,97.879184400035,999.9999999999999,90.0
78.668,97.55,90.0,0.0,0,-13,-0.14940297767048571,0,-15.746110101471205,97.2459269177448,999.9999999999999,90.0
78.672,97.03,90.0,0.0,0,-13,-0.15219131819181353,0,-14.812518350686213,96.71939830417648,999.9999999999999,90.0
78.681,96.67,90.0,0.0,0,-12,-0.15322523299389257,0,-14.134487631170561,96.26091693785536,999.9999999999999,90.0
78.687,96.15,90.0,0.0,0,-10,-0.16089356340232364,0,-13.330657145548765,95.9101422480991,999.9999999999999,90.0
78.693,95.8,90.0,0.0,0,-10,-0.16501689871195246,0,-13.302827098695749,95.46659902787142,999.9999999999999,90.0
78.703,95.44,90.0,0.0,0,-9,-0.17473532621771648,0,-12.83891943565481,95.08287226043467,999.9999999999999,90.0
78.71,95.09,90.0,0.0,0,-9,-0.16788036211493695,0,-12.18106666186165,94.53973109844262,999.9999999999999,90.0
78.72,94.74,90.0,0.0,0,-7,-0.17219240953471848,0,-11.034888798019487,94.26005198957473,999.9999999999999,90.0
78.726,94.39,90.0,0.0,0,-7,-0.17301174420048193,0,-10.460774293013355,93.91440807178881,999.9999999999999,90.0
78.73,94.21,90.0,0.0,0,-6,-0.19053292480847794,0,-10.20987510560487,93.69967945434703,999.9999999999999,90.0
78.737,93.86,90.0,0.0,0,-6,-0.19434180084757013,0,-9.995184274681279,93.57824929082852,999.9999999999999,90.0
78.743,93.86,90.0,0.0,0,-6,-0.19480939654107088,0,-10.566411808262457,93.30177128791459,999.9999999999999,90.0
78.753,93.51,90.0,0.0,0,-6,-0.19834618583613262,2,-9.603746211150433,93.04286010642656,999.9999999999999,90.0
78.759,93.33,90.0,0.0,0,-5,-0.1849116249052276,2,-9.519691657541244,92.82588267999695,999.9999999999999,90.0
78.764,92.98,90.0,0.0,0,-5,-0.19748331029520783,2,-9.318666925366763,92.67778508780681,999.9999999999999,90.0
78.767,92.81,90.0,0.0,0,-5,-0.19514767481470585,0,-9.720005211949722,92.50108624355143,999.9999999999999,90.0
78.776,92.63,90.0,0.0,0,-6,-0.19627556095489718,2,-10.058207129250064,92.24659556944914,999.9999999999999,90.0
78.783,92.28,90.0,0.0,0,-6,-0.18672822830710034,2,-9.921324126080341,91.99412093536912,999.9999999999999,90.0
78.792,91.93,90.0,0.0,0,-7,-0.17602454148686375,1,-10.229904654247294,91.60544136208125,999.9999999999999,90.0
78.796,91.58,90.0,0.0,0,-7,-0.17397791960308995,0,-10.070540780403974,91.36024560799552,999.9999999999999,90.0
78.803,91.23,90.0,0.0,0,-7,-0.15929455280624083,0,-10.20751589651078,91.13573813005588,999.9999999999999,90.0
78.808,91.05,90.0,0.0,0,-7,-0.15619888842751717,0,-10.721619374241266,90.7821981829777,999.9999999999999,90.0
78.817,90.87,90.0,0.0,0,-7,-0.14867163075233947,0,-10.327134679266338,90.50197552025269,999.9999999999999,90.0
78.824,90.52,90.0,0.0,0,-6,-0.13074244011950498,0,-9.271731424204212,90.14699224742043,999.9999999999999,90.0
78.829,90.35,90.0,0.0,0,-6,-0.13045986154679579,0,-8.726601532563453,89.92596015312017,999.9999999999999,90.0
78.834,90.17,90.0,0.0,0,-6,-0.1390200455854722,0,-8.35285468463055,89.81864067267571,999.9999999999999,90.0
78.84,90.17,90.0,0.0,0,-5,-0.1422960266643547,0,-8.16831745717017,89.67358037659426,999.9999999999999,90.0
78.849,90.0,90.0,0.0,0,-4,-0.14565848981057572,0,-7.151615592298968,89.51164215259686,999.9999999999999,90.0
78.856,90.0,90.0,0.0,0,-3,-0.14446720957925763,0,-6.657641897055843,89.41304468929886,999.9999999999999,90.0
78.861,89.82,90.0,0.0,0,-3,-0.1570241442587359,0,-5.999226800434924,89.3853519483145,999.9999999999999,90.0
78.869,89.82,90.0,0.0,0,-3,-0.16229606760612203,0,-6.119875487136428,89.32922489764157,999.9999999999999,90.0
78.875,89.82,90.0,0.0,0,-3,-0.17237522508803815,0,-5.9670839118974035,89.28369328769234,999.9999999999999,90.0
78.881,89.82,90.0,0.0,0,-3,-0.16814659945873967,0,-5.678643975055168,89.26297573344475,999.9999999999999,90.0
78.885,89.82,90.0,0.0,0,-3,-0.1688872144593052,0,-5.388897789758816,89.26162949713421,999.9999999999999,90.0
78.89,89.82,90.0,0.0,0,-3,-0.17259195249396875,0,-5.299842779312125,89.26691682973753,999.9999999999999,90.0
78.893,89.82,90.0,0.0,0,-2,-0.1772127081857091,0,-5.2051236399929754,89.27562934146101,999.9999999999999,90.0
78.898,89.82,90.0,0.0,0,-2,-0.17841292905927064,0,-5.171895495735456,89.28199291784948,999.9999999999999,90.0
78.904,89.82,90.0,0.0,0,-2,-0.17994481977726062,0,-5.1505741742687965,89.28942494853602,999.9999999999999,90.0
78.913,89.82,90.0,0.0,0,-2,-0.180256811195195,0,-5.144491936787608,89.30072059390842,999.9999999999999,90.0
78.918,89.82,90.0,0.0,0,-1,-0.1800185008939721,0,-5.180800718953937,89.30564730028709,999.9999999999999,90.0
78.923,89.82,90.0,0.0,0,-1,-0.1797687328064259,0,-5.21107961636561,89.30683336352745,999.9999999999999,90.0
78.931,89.82,90.0,0.0,0,-1,-0.17869854945205565,0,-5.225319998092925,89.30655203030355,999.9999999999999,90.0
78.935,89.82,90.0,0.0,0,-1,-0.17775370358390186,0,-5.228611023355353,89.30563818719195,999.9999999999999,90.0
78.943,89.82,90.0,0.0,0,-1,-0.17681552180730575,0,-5.220062693107526,89.30512082822874,999.9999999999999,90.0
78.948,89.82,90.0,0.0,0,-1,-0.17619278929768045,0,-5.201105794912758,89.3050628956276,999.9999999999999,90.0
78.955,89.82,90.0,0.0,0,-1,-0.17567590788933218,0,-5.1828463393565025,89.30572095057738,999.9999999999999,90.0
78.959,89.82,90.0,0.0,0,-1,-0.1754227156396535,0,-5.1672541624673425,89.3067301987805,999.9999999999999,90.0
78.964,89.82,90.0,0.0,0,-1,-0.17521496210067422,0,-5.159341551883372,89.30754525138303,999.9999999999999,90.0
78.972,89.82,90.0,0.0,0,-1,-0.1751420980902676,0,-5.140740502411203,89.30904042603294,999.9999999999999,90.0
78.976,89.82,90.0,0.0,0,0,-0.17461778731303257,0,-5.130739735489543,89.31033261674007,999.9999999999999,90.0
78.98,89.82,90.0,0.0,0,0,-0.1744433121433011,0,-5.125482792141422,89.31120942711851,999.9999999999999,90.0
78.988,89.82,90.0,0.0,0,0,-0.17425607408506094,0,-5.118480901833043,89.3121305554325,999.9999999999999,90.0
78.995,89.82,90.0,0.0,0,0,-0.1739085076301703,0,-5.10401125637075,89.31340471179156,999.9999999999999,90.0
79.0,89.82,90.0,0.0,0,0,-0.1733647493143189,0,-5.092439442644481,89.31462676108845,999.9999999999999,90.0
79.008,89.82,90.0,0.0,0,0,-0.17302214887711864,0,-5.082280093337227,89.315749903346,999.9999999999999,90.0
79.017,89.82,90.0,0.0,0,0,-0.17266429068397393,0,-5.065517728607463,89.31715918216766,999.9999999999999,90.0
79.025,89.82,90.0,0.0,0,0,-0.17209850214721767,0,-5.052572031905609,89.31854613304077,999.9999999999999,90.0
79.031,89.82,90.0,0.0,0,0,-0.17172840006642742,0,-5.039255287617531,89.31993289934577,999.9999999999999,90.0
79.038,89.82,90.0,0.0,0,0,-0.17126769157610644,0,-5.023385307486857,89.32143002147869,999.9999999999999,90.0
79.045,89.82,90.0,0.0,0,0,-0.1707378841295739,0,-5.017680994928991,89.32237013427583,999.9999999999999,90.0
79.049,89.82,90.0,0.0,0,0,-0.17056434159566258,0,-5.007905095461743,89.32338507199047,999.9999999999999,90.0
79.055,89.82,90.0,0.0,0,0,-0.17008541657620446,0,-5.002146852559593,89.3240895785042,999.9999999999999,90.0
79.062,89.82,90.0,0.0,0,0,-0.16985534635473476,0,-4.9879836006754115,89.32513643006762,999.9999999999999,90.0
79.073,89.82,90.0,0.0,0,0,-0.16930503490976667,0,-4.973557768683849,89.32634568275418,999.9999999999999,90.0
79.078,89.82,90.0,0.0,0,0,-0.1689048816834422,0,-4.954024894271265,89.32793170467534,999.9999999999999,90.0
79.088,89.82,90.0,0.0,0,0,-0.16836946091492155,0,-4.943754706516894,89.32930531435343,999.9999999999999,90.0
79.098,89.82,90.0,0.0,0,0,-0.1681164252814651,0,-4.927633650636452,89.33087072093097,999.9999999999999,90.0
79.106,89.82,90.0,0.0,0,0,-0.16752288116456482,0,-4.907565194050055,89.3326881403298,999.9999999999999,90.0
79.112,89.82,90.0,0.0,0,0,-0.16691536999328482,0,-4.897516308043996,89.33417385916498,999.9999999999999,90.0
79.119,89.82,90.0,0.0,0,0,-0.16659354012300787,0,-4.892241287538825,89.33508301702236,999.9999999999999,90.0
79.129,89.82,90.0,0.0,0,0,-0.1662871107397077,0,-4.871519290278444,89.33644263801385,999.9999999999999,90.0
79.138,89.82,90.0,0.0,0,0,-0.16549122547776784,0,-4.855098749951115,89.33803109989309,999.9999999999999,90.0
79.144,89.82,90.0,0.0,0,0,-0.1650711568458827,0,-4.843354581558756,89.3394491966608,999.9999999999999,90.0
79.149,89.82,90.0,0.0,0,0,-0.16468012501216522,0,-4.837665226574652,89.34035299037193,999.9999999999999,90.0
79.158,89.82,90.0,0.0,0,0,-0.16442118613855117,0,-4.831603323563987,89.34109175687301,999.9999999999999,90.0
79.167,89.82,90.0,0.0,0,0,-0.16407641371704385,0,-4.811983947932292,89.3423063992216,999.9999999999999,90.0
79.173,89.82,90.0,0.0,0,0,-0.1633844565806295,0,-4.789573093014389,89.34407066161145,999.9999999999999,90.0
79.177,89.82,90.0,0.0,0,0,-0.1628623904895683,0,-4.786261037462416,89.34497655556154,999.9999999999999,90.0
79.184,89.82,90.0,0.0,0,0,-0.16289967237140957,0,-4.781840469710365,89.34578188433511,999.9999999999999,90.0
79.191,89.82,90.0,0.0,0,0,-0.16255635098492194,0,-4.771386080522525,89.3467902202307,999.9999999999999,90.0
79.198,89.82,90.0,0.0,0,0,-0.16204218566212836,0,-4.758438349119335,89.34788748610822,999.9999999999999,90.0
79.203,89.82,90.0,0.0,0,0,-0.1615907460998578,0,-4.748956883003486,89.34886986507983,999.9999999999999,90.0
79.21,89.82,90.0,0.0,0,0,-0.16129491192847167,0,-4.737898554788612,89.34990231441074,999.9999999999999,90.0
79.215,89.82,90.0,0.0,0,0,-0.16089871205931017,0,-4.729472049957654,89.35080148455363,999.9999999999999,90.0
