time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
65.366,603072.25,90.0,0.0,0,1926,9.248757044824274,5,1755.4632155146214,603048.1063480412,1999.9999999999998,90.0
65.37,603118.12,90.0,0.0,0,1921,9.74474564328137,16,1766.7754213406504,603098.1500234626,1999.9999999999998,90.0
65.374,603165.56,90.0,0.0,0,1913,10.205806014664795,27,1770.486979450017,603146.5394350477,1999.9999999999998,90.0
65.378,603212.18,90.0,0.0,0,1909,10.55870262501309,36,1775.56442687646,603194.4325242407,1999.9999999999998,90.0
65.382,603258.75,90.0,0.0,0,1911,10.988128284839561,45,1780.6437673801597,603241.9193067983,1999.9999999999998,90.0
65.386,603305.12,90.0,0.0,0,1914,11.360723974787994,55,1785.6215316449777,603289.5661613843,1999.9999999999998,90.0
65.391,603351.93,90.0,0.0,0,1912,11.624993540333712,67,1789.4441801507128,603337.363248095,1999.9999999999998,90.0
65.395,603398.87,90.0,0.0,0,1910,11.864075279335701,76,1793.6834049922877,603384.9833384901,1999.9999999999998,90.0
65.399,603445.93,90.0,0.0,0,1918,12.195842090680777,81,1799.543720304294,603435.1587528721,1999.9999999999998,90.0
65.403,603497.31,90.0,0.0,0,1928,12.551123899725404,89,1798.8206381840932,603486.4637631695,1999.9999999999998,90.0
65.407,603547.75,90.0,0.0,0,1938,12.71633492390825,96,1798.9944001283864,603532.532677928,1999.9999999999998,90.0
65.411,603594.68,90.0,0.0,0,1953,12.783018815098885,105,1809.3837275249384,603579.4124390199,1999.9999999999998,90.0
65.415,603641.62,90.0,0.0,0,1963,12.815384179379329,107,1818.3213749970146,603627.2393466928,1999.9999999999998,90.0
65.419,603689.75,90.0,0.0,0,1976,12.71444290263181,108,1823.9925792214246,603674.4496835838,1999.9999999999998,90.0
65.424,603737.37,90.0,0.0,0,1991,12.664520520990834,107,1829.8984095216763,603721.0408407105,1999.9999999999998,90.0
65.427,603784.31,90.0,0.0,0,2003,12.518369577501218,103,1836.0180281923108,603770.8167435414,1999.9999999999998,90.0
65.432,603834.43,90.0,0.0,0,2007,12.290987607604912,100,1833.121103933365,603817.2569925985,1999.9999999999998,90.0
65.436,603881.87,90.0,0.0,0,2016,12.07469004990191,97,1838.1495860845384,603867.5936727338,1999.9999999999998,90.0
65.44,603932.37,90.0,0.0,0,2021,11.981698496354156,89,1834.1346642293292,603915.2637105709,1999.9999999999998,90.0
65.444,603981.56,90.0,0.0,0,2025,11.773886511048545,82,1835.5119756373692,603964.8133678464,1999.9999999999998,90.0
65.448,604032.0,90.0,0.0,0,2026,11.616567046450001,79,1834.4920240566046,604015.5204345615,1999.9999999999998,90.0
65.452,604083.68,90.0,0.0,0,2038,11.460814829142429,75,1832.315428261509,604059.9287006711,1999.9999999999998,90.0
65.457,604127.81,90.0,0.0,0,2031,11.364312463505115,71,1845.647765204981,604119.2065356574,1999.9999999999998,90.0
65.461,604186.0,90.0,0.0,0,2033,11.008377108342394,65,1820.6125902149788,604167.280956877,1999.9999999999998,90.0
65.465,604235.93,90.0,0.0,0,2022,11.022914411772732,65,1820.139977417439,604214.5795374409,1999.9999999999998,90.0
65.468,604283.56,90.0,0.0,0,2024,10.881770277723973,55,1826.9080575181838,604265.0378151942,1999.9999999999998,90.0
65.473,604333.62,90.0,0.0,0,2018,10.99622780124831,56,1825.7221369414433,604308.1693717666,1999.9999999999998,90.0
65.477,604377.25,90.0,0.0,0,2014,10.891175453008167,51,1842.8306483978818,604365.8643796397,1999.9999999999998,90.0
65.481,604432.43,90.0,0.0,0,2004,10.925969235858688,56,1824.8409284245824,604412.1498073442,1999.9999999999998,90.0
65.485,604479.87,90.0,0.0,0,2002,10.949351874100856,55,1829.6801207224964,604461.7470869572,1999.9999999999998,90.0
65.489,604528.43,90.0,0.0,0,1992,11.108081649821344,54,1829.3978539924935,604510.9313388546,1999.9999999999998,90.0
65.493,604576.93,90.0,0.0,0,1981,11.135798361229178,58,1829.5359392745436,604565.8476574966,1999.9999999999998,90.0
65.497,604631.43,90.0,0.0,0,1971,11.33804739824405,64,1817.5191730416173,604611.5461849102,1999.9999999999998,90.0
65.501,604677.5,90.0,0.0,0,1973,11.588877948853508,65,1828.0635569078806,604657.8799918398,1999.9999999999998,90.0
65.505,604723.18,90.0,0.0,0,1962,11.852505455365431,69,1838.7139191651931,604708.9582897293,1999.9999999999998,90.0
65.509,604772.25,90.0,0.0,0,1958,11.91158936397764,78,1838.561211890528,604756.7420462755,1999.9999999999998,90.0
65.513,604819.18,90.0,0.0,0,1964,12.226826431572206,85,1843.2226041899225,604804.9162302429,1999.9999999999998,90.0
65.518,604866.62,90.0,0.0,0,1962,12.435031839776741,85,1844.8504686787544,604853.404686253,1999.9999999999998,90.0
65.522,604914.06,90.0,0.0,0,1959,12.452431914361938,94,1845.3902253944436,604901.7160908448,1999.9999999999998,90.0
65.525,604962.06,90.0,0.0,0,1956,12.614376794076456,101,1845.5739704697755,604949.5685242334,1999.9999999999998,90.0
65.53,605009.37,90.0,0.0,0,1962,12.80287085354599,101,1847.660664460736,604994.6630803922,1999.9999999999998,90.0
65.534,605054.18,90.0,0.0,0,1966,12.992796260701589,105,1855.3771519484822,605045.1488574796,1999.9999999999998,90.0
65.538,605103.93,90.0,0.0,0,1966,13.021556281249026,110,1849.112804764746,605096.5698363059,1999.9999999999998,90.0
65.542,605156.68,90.0,0.0,0,1970,13.07611524324141,114,1840.5884878317634,605146.1176783822,1999.9999999999998,90.0
65.546,605207.31,90.0,0.0,0,1977,13.196476247770917,114,1840.7194602571005,605186.9233095553,1999.9999999999998,90.0
65.55,605247.87,90.0,0.0,0,1973,13.214000661296076,114,1865.611484819133,605242.0894471568,1999.9999999999998,90.0
65.555,605301.87,90.0,0.0,0,1978,13.178667724156014,119,1853.6039464847913,605290.2075071316,1999.9999999999998,90.0
65.559,605350.56,90.0,0.0,0,1985,13.340330542306774,118,1856.3257212227493,605338.4752979006,1999.9999999999998,90.0
65.562,605399.06,90.0,0.0,0,1982,13.328268880972672,117,1859.1445074854805,605386.4049406786,1999.9999999999998,90.0
65.567,605447.37,90.0,0.0,0,1988,13.25769333256465,119,1863.4540463922451,605429.1781108088,1999.9999999999998,90.0
65.571,605489.93,90.0,0.0,0,1988,13.362586070028904,120,1882.3016168478746,605485.1454442536,1999.9999999999998,90.0
65.575,605544.81,90.0,0.0,0,2002,13.304366158868142,117,1866.7973797332866,605532.9561183347,1999.9999999999998,90.0
65.579,605594.37,90.0,0.0,0,1997,13.34520675520718,120,1866.838674897902,605582.7710870368,1999.9999999999998,90.0
65.583,605644.62,90.0,0.0,0,2001,13.097292063651828,121,1867.1179924011435,605626.7739146131,1999.9999999999998,90.0
65.588,605688.56,90.0,0.0,0,2003,13.192514828932275,119,1883.0993623977727,605683.5131714611,1999.9999999999998,90.0
65.591,605745.18,90.0,0.0,0,1998,13.119843300570544,112,1864.7393307511998,605733.9605713972,1999.9999999999998,90.0
65.595,605796.31,90.0,0.0,0,2010,13.07465746252722,114,1864.2346818391075,605771.6702042756,1999.9999999999998,90.0
65.6,605834.5,90.0,0.0,0,2003,13.16597646293038,114,1895.3983913464967,605828.6194174693,1999.9999999999998,90.0
65.604,605889.87,90.0,0.0,0,2009,12.92235903933819,112,1878.05996191451,605878.472550573,1999.9999999999998,90.0
65.608,605939.93,90.0,0.0,0,2010,13.032356026448156,114,1874.2659092640545,605928.44249248,1999.9999999999998,90.0
65.612,605990.18,90.0,0.0,0,2005,12.898054873817337,106,1870.7671815111714,605975.1820948214,1999.9999999999998,90.0
65.616,606037.5,90.0,0.0,0,2004,12.8485687406206,111,1876.24131340547,606025.4238688358,1999.9999999999998,90.0
65.62,606087.06,90.0,0.0,0,2004,12.917579361559007,106,1874.5659940114697,606071.7066367354,1999.9999999999998,90.0
65.624,606133.81,90.0,0.0,0,2006,12.922064159442485,105,1880.683724416117,606123.8108791864,1999.9999999999998,90.0
65.628,606185.12,90.0,0.0,0,2006,12.907954374367982,107,1873.4015667331066,606170.5879683379,1999.9999999999998,90.0
65.632,606233.0,90.0,0.0,0,2004,12.854060122628105,108,1876.9773221555572,606223.5991418477,1999.9999999999998,90.0
65.636,606284.62,90.0,0.0,0,1994,12.832425931517143,107,1868.4270961235734,606271.2911138053,1999.9999999999998,90.0
65.641,606333.31,90.0,0.0,0,1993,12.853563555525128,106,1871.2994889633922,606320.3896633873,1999.9999999999998,90.0
65.645,606382.0,90.0,0.0,0,1994,13.045931968004929,108,1873.4195120499953,606370.5627266804,1999.9999999999998,90.0
65.649,606432.12,90.0,0.0,0,1992,13.087256470185736,108,1871.887662911261,606420.1191270404,1999.9999999999998,90.0
65.653,606481.5,90.0,0.0,0,1992,13.090583527558103,113,1872.3605748716993,606468.5790794154,1999.9999999999998,90.0
65.657,606529.87,90.0,0.0,0,1990,13.15174383494167,112,1875.1238908695536,606516.7499104987,1999.9999999999998,90.0
65.661,606577.87,90.0,0.0,0,1992,13.178182871485589,114,1878.7456447364636,606565.2396834247,1999.9999999999998,90.0
65.665,606626.0,90.0,0.0,0,1990,13.245803118370965,114,1880.9646145507618,606615.0749751941,1999.9999999999998,90.0
65.669,606675.56,90.0,0.0,0,1990,13.238676972590902,116,1879.6511747855157,606663.2483264155,1999.9999999999998,90.0
65.673,606723.56,90.0,0.0,0,1991,13.30635227131036,118,1881.962315144263,606712.6158673359,1999.9999999999998,90.0
65.677,606772.62,90.0,0.0,0,1992,13.340203250858274,118,1880.9935276467627,606763.708795978,1999.9999999999998,90.0
65.682,606824.81,90.0,0.0,0,1987,13.354700718592689,117,1875.2857109307458,606814.0935223362,1999.9999999999998,90.0
65.686,606875.81,90.0,0.0,0,2000,13.365587965693678,119,1875.669390970701,606865.1689713761,1999.9999999999998,90.0
65.69,606926.62,90.0,0.0,0,2002,13.49766754066276,120,1873.9408870386926,606910.0971998861,1999.9999999999998,90.0
65.694,606971.75,90.0,0.0,0,2000,13.273860480021021,120,1885.4733782504418,606960.0395055264,1999.9999999999998,90.0
65.698,607020.5,90.0,0.0,0,2004,13.232703649777513,124,1885.2502325954088,607010.873998075,1999.9999999999998,90.0
65.702,607071.25,90.0,0.0,0,2004,13.26713550526086,116,1879.7618849173343,607057.0143886489,1999.9999999999998,90.0
65.706,607117.87,90.0,0.0,0,2004,13.185478534508938,116,1885.1012654096219,607107.6438032021,1999.9999999999998,90.0
65.71,607167.93,90.0,0.0,0,2007,13.171726586355952,117,1880.593511298697,607155.2138866853,1999.9999999999998,90.0
65.714,607215.93,90.0,0.0,0,2004,13.158576276103979,114,1881.457773670283,607206.7925457433,1999.9999999999998,90.0
65.718,607268.12,90.0,0.0,0,2003,13.082233616406882,114,1874.5012914364622,607253.5116866196,1999.9999999999998,90.0
65.722,607315.43,90.0,0.0,0,2004,13.120870291874674,114,1880.6797049952997,607303.6237167645,1999.9999999999998,90.0
65.727,607364.62,90.0,0.0,0,1998,13.1278701721208,110,1879.4769995302518,607354.3097392574,1999.9999999999998,90.0
65.731,607416.5,90.0,0.0,0,2004,13.096723770992774,113,1875.7297247626743,607405.7503709489,1999.9999999999998,90.0
65.735,607467.5,90.0,0.0,0,2001,13.207146583819139,114,1872.4480431461404,607454.3134121794,1999.9999999999998,90.0
65.739,607516.18,90.0,0.0,0,1998,13.090398708484464,114,1875.4348813136492,607502.1608076202,1999.9999999999998,90.0
65.743,607564.0,90.0,0.0,0,1998,13.138768351603751,117,1880.4884330845207,607549.3456240852,1999.9999999999998,90.0
65.747,607610.18,90.0,0.0,0,2000,13.19684500936706,112,1886.8450943735672,607598.4652547752,1999.9999999999998,90.0
65.751,607658.75,90.0,0.0,0,1987,13.203499596425075,115,1885.6552864949294,607647.0863307327,1999.9999999999998,90.0
65.755,607707.25,90.0,0.0,0,1994,13.169067740941728,116,1886.9012799665659,607697.6267426868,1999.9999999999998,90.0
65.759,607757.37,90.0,0.0,0,1993,13.437939249892231,117,1882.433683048046,607745.4996477251,1999.9999999999998,90.0
65.763,607805.12,90.0,0.0,0,1987,13.3373219156272,116,1883.9117453091494,607796.9226971408,1999.9999999999998,90.0
65.767,607856.81,90.0,0.0,0,1989,13.379240977616057,124,1878.8076045293224,607838.2153823667,1999.9999999999998,90.0
65.772,607899.18,90.0,0.0,0,1995,13.520045521374875,121,1898.4651515002981,607891.6679053773,1999.9999999999998,90.0
65.776,607950.37,90.0,0.0,0,1988,13.524705383430081,121,1888.2401194823287,607944.1987666907,1999.9999999999998,90.0
65.779,608003.43,90.0,0.0,0,1985,13.439691941236674,127,1877.545437548055,607994.0477372634,1999.9999999999998,90.0
65.784,608053.56,90.0,0.0,0,1992,13.602348760235088,125,1876.6099529916842,608034.998939332,1999.9999999999998,90.0
65.788,608094.68,90.0,0.0,0,1987,13.696795412182823,124,1898.9236765213134,608092.9787427428,1999.9999999999998,90.0
65.792,608150.18,90.0,0.0,0,1987,13.60716013236182,127,1878.861716630889,608139.4842276402,1999.9999999999998,90.0
65.796,608198.56,90.0,0.0,0,1992,13.736604494001753,131,1881.0524365857477,608181.3901378089,1999.9999999999998,90.0
65.8,608241.12,90.0,0.0,0,1987,13.774282165859248,128,1898.0958107239508,608232.2518969442,1999.9999999999998,90.0
65.804,608290.5,90.0,0.0,0,1994,13.715415435191005,130,1895.3792314211685,608284.4958634443,1999.9999999999998,90.0
65.808,608342.37,90.0,0.0,0,1992,13.848450945936136,131,1885.1085600092624,608334.3608531305,1999.9999999999998,90.0
65.813,608393.31,90.0,0.0,0,1994,13.748960208132793,130,1881.3229984079949,608381.6073799487,1999.9999999999998,90.0
65.817,608441.31,90.0,0.0,0,2005,13.809812225245523,134,1886.2890332356862,608431.4047731095,1999.9999999999998,90.0
65.821,608491.06,90.0,0.0,0,1996,13.795913917418936,130,1884.7170566455613,608480.8238911318,1999.9999999999998,90.0
65.825,608541.5,90.0,0.0,0,2001,13.58944413471049,132,1885.5645218931481,608528.4156328397,1999.9999999999998,90.0
65.829,608588.43,90.0,0.0,0,2008,13.757545659185233,131,1892.4606085897321,608580.0646778452,1999.9999999999998,90.0
65.833,608640.12,90.0,0.0,0,2007,13.667948601506602,126,1886.3992397579188,608627.2267031765,1999.9999999999998,90.0
65.837,608687.93,90.0,0.0,0,2006,13.521210413559558,129,1891.1258951843279,608676.8883222932,1999.9999999999998,90.0
65.841,608737.0,90.0,0.0,0,2001,13.514738913392812,128,1891.1309423697871,608726.4821920854,1999.9999999999998,90.0
65.845,608786.56,90.0,0.0,0,2006,13.51153690232929,123,1890.6802530483678,608774.3300726408,1999.9999999999998,90.0
65.849,608834.5,90.0,0.0,0,1998,13.5943246379734,124,1893.223508204139,608822.8162317184,1999.9999999999998,90.0
65.853,608882.68,90.0,0.0,0,1998,13.48839802662473,124,1895.671670272386,608872.4274883476,1999.9999999999998,90.0
65.858,608932.06,90.0,0.0,0,1999,13.632904688697572,126,1894.6424991427257,608921.7928439075,1999.9999999999998,90.0
65.862,608981.5,90.0,0.0,0,2006,13.639691006929986,124,1893.5996068904728,608971.279414627,1999.9999999999998,90.0
65.866,609031.37,90.0,0.0,0,1998,13.62587806898918,127,1891.173763342409,609021.9827027594,1999.9999999999998,90.0
65.87,609082.75,90.0,0.0,0,2002,13.48443075552455,128,1888.1267130802917,609075.521378113,1999.9999999999998,90.0
65.874,609135.5,90.0,0.0,0,1999,13.629567367870209,128,1880.4707652911172,609120.2541848962,1999.9999999999998,90.0
65.878,609181.37,90.0,0.0,0,1996,13.554434432684054,124,1892.4140124091543,609172.0773545795,1999.9999999999998,90.0
65.882,609231.81,90.0,0.0,0,1996,13.609582332874353,127,1889.7688851322164,609220.1359774637,1999.9999999999998,90.0
65.886,609280.12,90.0,0.0,0,1994,13.67452985275812,126,1892.8987315917136,609268.5909928437,1999.9999999999998,90.0
65.89,609328.31,90.0,0.0,0,1998,13.687795771861659,127,1895.9500528380138,609317.2269380151,1999.9999999999998,90.0
65.895,609376.62,90.0,0.0,0,2000,13.742184310426104,128,1897.188572054168,609365.9508759556,1999.9999999999998,90.0
65.899,609425.12,90.0,0.0,0,1998,13.679989735930725,128,1897.0645206191673,609416.880775344,1999.9999999999998,90.0
65.903,609476.5,90.0,0.0,0,1998,13.645557880447377,131,1891.7471005168882,609464.8474375912,1999.9999999999998,90.0
65.907,609524.81,90.0,0.0,0,1991,13.686647075580446,127,1894.8149914800001,609514.7939982789,1999.9999999999998,90.0
65.911,609574.37,90.0,0.0,0,1998,13.693478221734907,127,1895.1992987368112,609566.1694530301,1999.9999999999998,90.0
65.915,609625.87,90.0,0.0,0,1997,13.845823438982904,128,1890.2234682937046,609615.2842004157,1999.9999999999998,90.0
65.919,609674.93,90.0,0.0,0,1998,13.732136406080087,129,1891.48504646605,609664.0869622043,1999.9999999999998,90.0
65.923,609723.43,90.0,0.0,0,2001,13.75942622961717,134,1893.1178421757877,609712.1081668871,1999.9999999999998,90.0
65.927,609771.43,90.0,0.0,0,1996,13.748805904825574,129,1895.2447195304353,609760.7158320114,1999.9999999999998,90.0
65.931,609819.81,90.0,0.0,0,2006,13.693830828071548,131,1896.7100938756391,609809.4322722595,1999.9999999999998,90.0
65.936,609868.5,90.0,0.0,0,2001,13.793276265639562,131,1895.5635782972358,609857.8551533961,1999.9999999999998,90.0
65.94,609916.81,90.0,0.0,0,1996,13.601169742599026,129,1895.8600756614014,609906.5192743483,1999.9999999999998,90.0
65.944,609965.12,90.0,0.0,0,1998,13.68391088079786,132,1896.2167848635386,609955.5612150931,1999.9999999999998,90.0
65.948,610014.37,90.0,0.0,0,1998,13.783470354307887,127,1894.569853160935,610005.1684519505,1999.9999999999998,90.0
65.952,610064.62,90.0,0.0,0,1993,13.755880262118438,128,1892.4077982587282,610051.6929005211,1999.9999999999998,90.0
65.956,610111.75,90.0,0.0,0,1999,13.762313855385365,130,1900.5063588324297,610104.7585666685,1999.9999999999998,90.0
65.96,610164.68,90.0,0.0,0,2002,13.873625125948067,132,1892.5867393352762,610154.0758853611,1999.9999999999998,90.0
65.964,610214.25,90.0,0.0,0,1993,13.773767939763673,131,1893.208510025783,610195.6794035573,1999.9999999999998,90.0
65.968,610255.18,90.0,0.0,0,1996,13.71640223711475,134,1915.4017293794514,610250.054783522,1999.9999999999998,90.0
65.972,610308.25,90.0,0.0,0,1999,13.896479501638652,130,1901.9869971891121,610301.8635198977,1999.9999999999998,90.0
65.977,610359.62,90.0,0.0,0,1996,13.859309564321684,130,1893.2837651451468,610348.7743681981,1999.9999999999998,90.0
65.981,610407.25,90.0,0.0,0,2000,13.810940117816095,134,1896.0339275855572,610398.9685155605,1999.9999999999998,90.0
65.985,610457.37,90.0,0.0,0,1998,13.876363442837267,132,1891.9447584909265,610447.2972975111,1999.9999999999998,90.0
65.989,610506.18,90.0,0.0,0,2001,13.807499731870585,131,1892.6701566509673,610494.7742190992,1999.9999999999998,90.0
65.993,610554.0,90.0,0.0,0,1998,13.848476463971174,134,1895.931617382467,610543.6071092257,1999.9999999999998,90.0
65.997,610602.37,90.0,0.0,0,2006,13.793486641190164,132,1897.1416310399945,610592.7048221787,1999.9999999999998,90.0
66.001,610651.56,90.0,0.0,0,1998,13.851878274089891,132,1895.1764387984242,610640.6238196128,1999.9999999999998,90.0
66.005,610699.75,90.0,0.0,0,2002,13.694343988709583,132,1897.6654739890748,610691.3331816089,1999.9999999999998,90.0
66.009,610750.56,90.0,0.0,0,2007,13.839020131785915,133,1893.0654040710895,610743.0456622781,1999.9999999999998,90.0
66.013,610802.93,90.0,0.0,0,2004,13.762987885567341,130,1885.9573891735886,610791.6699609697,1999.9999999999998,90.0
66.017,610851.81,90.0,0.0,0,1998,13.653152004157953,132,1888.450009873239,610839.5683911332,1999.9999999999998,90.0
66.022,610899.93,90.0,0.0,0,1999,13.691633748035542,131,1894.0318463893818,610888.444202883,1999.9999999999998,90.0
66.026,610948.5,90.0,0.0,0,2001,13.801605135822456,128,1897.329391531025,610937.4679707156,1999.9999999999998,90.0
66.03,610997.18,90.0,0.0,0,2000,13.78774068509405,129,1898.9742016696555,610986.2789286476,1999.9999999999998,90.0
66.034,611045.5,90.0,0.0,0,1997,13.74996973926011,132,1900.329599734686,611034.5658053779,1999.9999999999998,90.0
66.038,611093.5,90.0,0.0,0,1995,13.767185667001783,132,1902.3070393103324,611085.4308159435,1999.9999999999998,90.0
