time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
52.513,494947.09,90.0,0.0,0,998,4.353013025873903,0,871.2305783330291,494929.63934091164,999.9999999999999,90.0
52.517,494967.12,90.0,0.0,0,999,4.355768173555873,0,883.1048803958803,494955.0948929336,999.9999999999999,90.0
52.522,494991.21,90.0,0.0,0,998,4.379660315861802,2,881.2612638148435,494982.24914956896,999.9999999999999,90.0
52.526,495018.62,90.0,0.0,0,1000,4.3661580275561604,1,872.184249741604,495007.92341703677,999.9999999999999,90.0
52.53,495045.0,90.0,0.0,0,1001,4.390634112530712,2,868.1863670667112,495031.9891905669,999.9999999999999,90.0
52.533,495069.43,90.0,0.0,0,998,4.3562022570473715,2,869.6236314865961,495055.30648659234,999.9999999999999,90.0
52.538,495092.81,90.0,0.0,0,1000,4.335781722721212,2,873.589835871164,495077.15997540153,999.9999999999999,90.0
52.542,495114.09,90.0,0.0,0,999,4.393360947840872,1,881.7425200692032,495104.92878194666,999.9999999999999,90.0
52.546,495140.96,90.0,0.0,0,998,4.358929092357531,1,873.1759751116834,495130.2079269751,999.9999999999999,90.0
52.551,495166.81,90.0,0.0,0,1002,4.3797100195832215,2,869.778982663757,495153.4857114009,999.9999999999999,90.0
52.555,495190.9,90.0,0.0,0,1001,4.403440938660772,1,871.9796365268794,495180.08948396967,999.9999999999999,90.0
52.558,495217.09,90.0,0.0,0,998,4.327299375228819,2,868.1719557398775,495203.8935400648,999.9999999999999,90.0
52.563,495241.34,90.0,0.0,0,998,4.341182111030687,3,870.5934176003758,495227.4951624285,999.9999999999999,90.0
52.567,495264.9,90.0,0.0,0,1001,4.399305169625574,1,874.4818268570967,495252.21969438053,999.9999999999999,90.0
52.571,495289.34,90.0,0.0,0,1000,4.406028178248803,0,874.864086320741,495276.4134676152,999.9999999999999,90.0
52.575,495313.4,90.0,0.0,0,1000,4.35106509493006,2,875.9500444639116,495301.0536592242,999.9999999999999,90.0
52.579,495338.18,90.0,0.0,0,1000,4.368281022671734,2,875.6000553159241,495325.8585176999,999.9999999999999,90.0
52.583,495363.0,90.0,0.0,0,1000,4.368281022671734,1,875.2321476335692,495349.8197921258,999.9999999999999,90.0
52.587,495386.71,90.0,0.0,0,1003,4.368281022671734,1,876.9150895479563,495375.08614604356,999.9999999999999,90.0
52.591,495412.03,90.0,0.0,0,1002,4.368281022671734,2,874.260092558582,495399.42041647393,999.9999999999999,90.0
52.596,495436.46,90.0,0.0,0,999,4.306546367147558,1,874.1921392640362,495424.1090325597,999.9999999999999,90.0
52.599,495461.06,90.0,0.0,0,1002,4.316989739615327,1,874.0128155272196,495451.5191536646,999.9999999999999,90.0
52.604,495488.5,90.0,0.0,0,1001,4.372407197178919,0,868.0005008152244,495471.40557898325,999.9999999999999,90.0
52.608,495508.87,90.0,0.0,0,1001,4.315128004554985,0,880.2811788390536,495500.04049385525,999.9999999999999,90.0
52.612,495536.5,90.0,0.0,0,1003,4.328564230659733,2,871.4989621936011,495522.62252362014,999.9999999999999,90.0
52.616,495559.68,90.0,0.0,0,1004,4.325363752962801,0,874.3397916172437,495548.1273067311,999.9999999999999,90.0
52.62,495585.0,90.0,0.0,0,1002,4.280541846865479,1,871.214814872807,495572.3312938356,999.9999999999999,90.0
52.624,495609.43,90.0,0.0,0,999,4.249904281975294,1,871.1663665058664,495596.72084058315,999.9999999999999,90.0
52.628,495634.03,90.0,0.0,0,999,4.277629251158249,0,871.6835469768154,495619.9133095912,999.9999999999999,90.0
52.632,495657.25,90.0,0.0,0,998,4.332464732190147,1,875.623088324638,495645.6507778734,999.9999999999999,90.0
52.636,495682.56,90.0,0.0,0,997,4.335950692969519,0,873.4312982632111,495670.69749996695,999.9999999999999,90.0
52.64,495707.87,90.0,0.0,0,998,4.360098826303915,1,872.3274343133594,495695.16918499675,999.9999999999999,90.0
52.645,495732.31,90.0,0.0,0,995,4.387469458068882,1,873.1187110149643,495718.37086866336,999.9999999999999,90.0
52.649,495755.34,90.0,0.0,0,999,4.376624600439715,2,877.9114486224281,495746.1451602522,999.9999999999999,90.0
52.653,495782.75,90.0,0.0,0,999,4.4470883140982345,2,870.2387174963337,495769.86402138544,999.9999999999999,90.0
52.657,495807.0,90.0,0.0,0,999,4.381581585328217,2,871.726112830166,495794.09592792543,999.9999999999999,90.0
52.661,495831.09,90.0,0.0,0,1001,4.384909272084613,3,873.0852578847349,495816.9757630141,999.9999999999999,90.0
52.665,495853.93,90.0,0.0,0,999,4.388046046944968,2,877.0679392526165,495842.94293500495,999.9999999999999,90.0
52.669,495879.43,90.0,0.0,0,1000,4.350101884447366,2,873.6770540580675,495867.00993567513,999.9999999999999,90.0
52.673,495904.21,90.0,0.0,0,1003,4.387880301601651,2,873.7011112485868,495890.768919656,999.9999999999999,90.0
52.677,495927.93,90.0,0.0,0,1001,4.370664373859977,1,875.4889077503309,495914.86258528475,999.9999999999999,90.0
52.681,495951.5,90.0,0.0,0,1002,4.309179810953474,2,876.6598892320626,495940.95311118243,999.9999999999999,90.0
52.685,495977.68,90.0,0.0,0,999,4.340053941659445,1,871.6275244080822,495964.9536037307,999.9999999999999,90.0
52.689,496002.12,90.0,0.0,0,1001,4.316130341162612,0,872.509117555193,495988.95810761687,999.9999999999999,90.0
52.694,496026.21,90.0,0.0,0,1000,4.371075336021587,1,874.0574985872755,496014.4207003374,999.9999999999999,90.0
52.697,496051.53,90.0,0.0,0,997,4.333164401238125,0,872.4659663450749,496037.8505760969,999.9999999999999,90.0
52.702,496074.71,90.0,0.0,0,1000,4.350380328979799,1,875.7804608045125,496061.8798370553,999.9999999999999,90.0
52.706,496098.81,90.0,0.0,0,999,4.411827142057216,0,876.5707386806289,496089.0365208855,999.9999999999999,90.0
52.71,496125.87,90.0,0.0,0,996,4.360179358832202,2,870.252098422483,496113.18269623956,999.9999999999999,90.0
52.714,496150.12,90.0,0.0,0,1001,4.3807969000788916,3,871.859548632849,496137.81769233185,999.9999999999999,90.0
52.718,496174.93,90.0,0.0,0,1000,4.4460039500376105,1,871.6379918635382,496161.06460180786,999.9999999999999,90.0
52.722,496198.12,90.0,0.0,0,1002,4.3567181318352155,1,875.3052261169813,496186.5379490913,999.9999999999999,90.0
52.726,496223.43,90.0,0.0,0,1002,4.373934059576889,4,872.9823126198355,496210.17208251735,999.9999999999999,90.0
52.731,496247.34,90.0,0.0,0,1003,4.332957720703689,1,874.6513464725092,496235.6035607853,999.9999999999999,90.0
52.735,496272.46,90.0,0.0,0,1001,4.326018043790619,2,872.2873441825518,496260.6878565397,999.9999999999999,90.0
52.739,496298.15,90.0,0.0,0,1001,4.2983926006793425,1,870.5854117377462,496284.4009807187,999.9999999999999,90.0
52.743,496322.21,90.0,0.0,0,1003,4.32953766505446,1,873.6048117086086,496309.7401357788,999.9999999999999,90.0
52.747,496347.0,90.0,0.0,0,1002,4.326089257490477,0,872.9598573453388,496333.6853523868,999.9999999999999,90.0
52.751,496370.9,90.0,0.0,0,1001,4.281784052178725,0,874.4077468529615,496358.392562656,999.9999999999999,90.0
52.755,496395.34,90.0,0.0,0,998,4.292261635429099,1,873.9950359642869,496382.7972164768,999.9999999999999,90.0
52.759,496419.78,90.0,0.0,0,999,4.306127265839667,0,874.2212611679491,496407.0888375687,999.9999999999999,90.0
52.763,496444.03,90.0,0.0,0,1000,4.3644449719907605,0,874.6539109915252,496431.81982230354,999.9999999999999,90.0
52.767,496468.81,90.0,0.0,0,999,4.350618467705136,0,873.7766365259715,496456.28986013285,999.9999999999999,90.0
52.771,496493.25,90.0,0.0,0,1000,4.333402539963462,2,873.8754351816324,496480.93707175116,999.9999999999999,90.0
52.775,496517.87,90.0,0.0,0,1000,4.354003762273621,2,873.3295927371925,496505.3664103509,999.9999999999999,90.0
52.78,496542.31,90.0,0.0,0,997,4.336787834531947,0,873.2681458948566,496529.9484083276,999.9999999999999,90.0
52.784,496566.9,90.0,0.0,0,999,4.336787834531947,1,873.4522450300859,496555.34773357783,999.9999999999999,90.0
52.788,496592.56,90.0,0.0,0,997,4.398923581990125,1,871.2968785657794,496581.56048240437,999.9999999999999,90.0
52.792,496618.59,90.0,0.0,0,1000,4.36812888321618,1,868.6433596447521,496605.1540318925,999.9999999999999,90.0
52.796,496642.5,90.0,0.0,0,998,4.412459451694346,2,871.3093783861565,496629.56564937247,999.9999999999999,90.0
52.8,496666.93,90.0,0.0,0,1002,4.360811668469331,2,872.9596756090125,496653.5901421359,999.9999999999999,90.0
52.804,496690.84,90.0,0.0,0,1000,4.401831655582409,3,874.5015981545473,496674.48035022285,999.9999999999999,90.0
52.808,496711.75,90.0,0.0,0,1000,4.327272045925458,1,884.9776336830731,496704.06251550204,999.9999999999999,90.0
52.812,496740.25,90.0,0.0,0,997,4.361703901408802,2,873.041057599732,496727.66620633897,999.9999999999999,90.0
52.817,496764.84,90.0,0.0,0,999,4.361703901408802,1,873.9694066195382,496752.0578422695,999.9999999999999,90.0
52.821,496789.09,90.0,0.0,0,1000,4.4234031664682085,2,875.0106492346032,496776.6919517551,999.9999999999999,90.0
52.825,496813.71,90.0,0.0,0,1001,4.392345201959149,1,874.9198781248897,496801.33335207484,999.9999999999999,90.0
52.829,496838.31,90.0,0.0,0,1000,4.375129274217475,3,874.5978785671502,496826.014400018,999.9999999999999,90.0
52.833,496863.28,90.0,0.0,0,997,4.354522350110216,2,874.25242129179,496851.90938342793,999.9999999999999,90.0
52.837,496888.78,90.0,0.0,0,1000,4.37173827785189,2,872.3528845132738,496876.3181416451,999.9999999999999,90.0
52.841,496913.37,90.0,0.0,0,1002,4.433557280650422,1,872.6696891230346,496899.9828614144,999.9999999999999,90.0
52.845,496937.12,90.0,0.0,0,1000,4.381909497425408,1,874.5919481506381,496922.78681646084,999.9999999999999,90.0
52.849,496960.12,90.0,0.0,0,1002,4.341261110192363,3,879.2512916205867,496949.0038484476,999.9999999999999,90.0
52.853,496985.43,90.0,0.0,0,1002,4.375692965675707,2,875.8984915849477,496970.67127949436,999.9999999999999,90.0
52.857,497007.43,90.0,0.0,0,1002,4.335256528003871,0,880.7333394911507,496995.46457830665,999.9999999999999,90.0
52.861,497031.68,90.0,0.0,0,1004,4.328610591948355,2,878.6332132201776,497020.8842818168,999.9999999999999,90.0
52.866,497057.0,90.0,0.0,0,1001,4.321637097480064,1,873.5207932134855,497045.55559835274,999.9999999999999,90.0
52.869,497081.93,90.0,0.0,0,1002,4.273477673941681,0,870.6912284767506,497071.2132421475,999.9999999999999,90.0
52.874,497107.96,90.0,0.0,0,1000,4.321561637364844,0,866.8200896138432,497092.55622901017,999.9999999999999,90.0
52.878,497129.93,90.0,0.0,0,1000,4.298354890393199,0,874.2080249628538,497118.4660960281,999.9999999999999,90.0
52.882,497155.06,90.0,0.0,0,1000,4.332786745876543,0,871.3621774801829,497145.22768940765,999.9999999999999,90.0
52.886,497182.5,90.0,0.0,0,1001,4.332786745876543,0,865.4001014016943,497168.3068234114,999.9999999999999,90.0
52.89,497206.21,90.0,0.0,0,1002,4.332786745876543,1,869.9928768643391,497194.98018416535,999.9999999999999,90.0
52.894,497232.25,90.0,0.0,0,999,4.311938380154107,1,866.9274607805503,497218.08900249616,999.9999999999999,90.0
52.898,497255.62,90.0,0.0,0,998,4.2882656587297205,0,871.2808567275395,497242.8788582355,999.9999999999999,90.0
52.903,497280.25,90.0,0.0,0,999,4.343285366792092,0,872.2039346602141,497267.29365396843,999.9999999999999,90.0
52.906,497304.84,90.0,0.0,0,997,4.3672097537436905,0,873.4194095956943,497291.6262981121,999.9999999999999,90.0
52.911,497328.75,90.0,0.0,0,999,4.353326428100747,1,875.3165688547989,497313.66532572027,999.9999999999999,90.0
52.915,497350.71,90.0,0.0,0,999,4.396779313052736,1,882.0867762653463,497341.8927135135,999.9999999999999,90.0
52.919,497378.31,90.0,0.0,0,999,4.366120670954448,1,872.5762150740702,497367.0208845767,999.9999999999999,90.0
52.923,497404.68,90.0,0.0,0,1001,4.369675839753803,3,870.1152529917276,497390.88504298776,999.9999999999999,90.0
52.927,497428.78,90.0,0.0,0,999,4.372999004395258,2,873.110204848872,497414.21591543435,999.9999999999999,90.0
52.931,497451.28,90.0,0.0,0,1000,4.3353920343813925,1,878.7193033966273,497441.86407455546,999.9999999999999,90.0
52.935,497478.34,90.0,0.0,0,1000,4.373546770144344,2,871.3542475570939,497465.3786906995,999.9999999999999,90.0
52.939,497502.43,90.0,0.0,0,1000,4.35633084240267,1,872.6740487816332,497489.69338652573,999.9999999999999,90.0
52.944,497526.68,90.0,0.0,0,999,4.35633084240267,2,873.3599774023925,497513.45893493516,999.9999999999999,90.0
52.948,497550.25,90.0,0.0,0,999,4.35633084240267,1,875.3358001102378,497538.2593395219,999.9999999999999,90.0
52.952,497575.03,90.0,0.0,0,998,4.376930491803282,1,874.3064431406347,497563.0437885491,999.9999999999999,90.0
52.956,497600.15,90.0,0.0,0,1002,4.380347637790056,2,873.5920761423154,497586.98386372224,999.9999999999999,90.0
52.96,497623.87,90.0,0.0,0,998,4.404172144985541,1,875.0008735711756,497612.15658952197,999.9999999999999,90.0
52.964,497649.03,90.0,0.0,0,1000,4.3284371786710025,2,873.5767623493132,497636.62971412065,999.9999999999999,90.0
52.968,497673.81,90.0,0.0,0,1002,4.4040706923198805,2,873.5540709585639,497661.2449404504,999.9999999999999,90.0
52.972,497698.78,90.0,0.0,0,1001,4.36963883683654,1,873.5352754267926,497688.0484662603,999.9999999999999,90.0
52.976,497724.96,90.0,0.0,0,1000,4.327845764682035,2,870.3826425465162,497706.37509450054,999.9999999999999,90.0
52.98,497743.78,90.0,0.0,0,1002,4.342497456637773,1,887.7405456872153,497737.4326287721,999.9999999999999,90.0
52.985,497773.12,90.0,0.0,0,1000,4.359713384379447,1,872.2375934523822,497760.54091522674,999.9999999999999,90.0
52.989,497797.37,90.0,0.0,0,999,4.318609639833092,0,872.5821106436607,497784.86031659244,999.9999999999999,90.0
52.993,497821.62,90.0,0.0,0,1002,4.353041495316436,1,872.9207157123127,497808.8950706611,999.9999999999999,90.0
52.997,497845.71,90.0,0.0,0,998,4.373562892467177,0,873.2119374060064,497833.70704863936,999.9999999999999,90.0
53.001,497870.68,90.0,0.0,0,999,4.315107556730883,2,872.4880191119319,497858.02337804413,999.9999999999999,90.0
53.005,497895.12,90.0,0.0,0,1000,4.390689950819546,2,873.1661127921428,497881.0709456313,999.9999999999999,90.0
53.009,497917.96,90.0,0.0,0,1000,4.376639306923739,0,877.1168857142557,497907.31821379013,999.9999999999999,90.0
53.013,497944.0,90.0,0.0,0,1003,4.359423379182065,2,872.5994848004253,497931.67599478626,999.9999999999999,90.0
53.017,497968.78,90.0,0.0,0,1000,4.359423379182065,2,871.815753909467,497956.34085384407,999.9999999999999,90.0
53.021,497993.9,90.0,0.0,0,1000,4.297580192899279,1,871.8377529684337,497982.53405045945,999.9999999999999,90.0
53.025,498019.56,90.0,0.0,0,1003,4.349227976124293,1,869.8298147357525,498002.16891838965,999.9999999999999,90.0
53.029,498039.43,90.0,0.0,0,1000,4.349227976124293,0,882.4859226213061,498031.38875892817,999.9999999999999,90.0
53.033,498067.21,90.0,0.0,0,1000,4.286062955982523,1,873.0138951755911,498051.48627141205,999.9999999999999,90.0
53.038,498088.31,90.0,0.0,0,1000,4.337710739207537,1,881.2519040519446,498079.4605308045,999.9999999999999,90.0
53.042,498115.56,90.0,0.0,0,1003,4.337710739207537,0,871.4629475036793,498104.8880581096,999.9999999999999,90.0
53.046,498141.37,90.0,0.0,0,998,4.337710739207537,1,866.781945706989,498128.6973723353,999.9999999999999,90.0
53.05,498166.18,90.0,0.0,0,1000,4.276041556043179,0,867.8812575043675,498152.3518873712,999.9999999999999,90.0
53.054,498189.9,90.0,0.0,0,997,4.368654667774575,0,871.2536897293916,498176.7218647336,999.9999999999999,90.0
53.058,498213.81,90.0,0.0,0,996,4.334222812291234,0,873.5704225187029,498202.54350972525,999.9999999999999,90.0
53.062,498239.31,90.0,0.0,0,999,4.396466500666946,1,871.6142879673371,498224.6259904337,999.9999999999999,90.0
53.067,498262.15,90.0,0.0,0,997,4.425973143594192,1,877.6920130364372,498252.2037848149,999.9999999999999,90.0
53.071,498288.87,90.0,0.0,0,1000,4.378039786259979,3,872.071500616855,498276.4294403838,999.9999999999999,90.0
53.075,498313.46,90.0,0.0,0,1001,4.4226800213048385,3,872.2690656722821,498300.4065070395,999.9999999999999,90.0
53.079,498337.37,90.0,0.0,0,1001,4.371032238079824,2,873.659236580002,498324.4470160096,999.9999999999999,90.0
53.083,498361.28,90.0,0.0,0,1001,4.35052715986561,2,874.6376198193254,498348.99932642165,999.9999999999999,90.0
53.087,498385.71,90.0,0.0,0,1000,4.347168211532008,1,874.0225555720414,498373.37785501685,999.9999999999999,90.0
53.091,498410.5,90.0,0.0,0,999,4.343814571768117,2,873.7272395528987,498397.9827622897,999.9999999999999,90.0
53.095,498434.75,90.0,0.0,0,999,4.361030499509791,1,874.0730230070499,498422.49777835654,999.9999999999999,90.0
53.099,498459.37,90.0,0.0,0,998,4.3816138299738725,1,873.8053489793358,498447.11824958364,999.9999999999999,90.0
53.103,498484.0,90.0,0.0,0,995,4.385003646657303,3,873.7765526973898,498471.59923175117,999.9999999999999,90.0
53.107,498508.25,90.0,0.0,0,985,4.408962637618895,3,874.7567344510719,498496.9701179695,999.9999999999999,90.0
53.112,498533.56,90.0,0.0,0,983,4.478054970767765,3,875.0341548929296,498520.9243524579,999.9999999999999,90.0
53.116,498557.12,90.0,0.0,0,975,4.700144295557379,5,879.6556586911922,498547.4638085954,999.9999999999999,90.0
53.12,498582.43,90.0,0.0,0,972,4.796394445369334,7,878.6729920273317,498570.8850146492,999.9999999999999,90.0
53.124,498605.62,90.0,0.0,0,966,5.016448935962746,13,883.3972343658517,498595.03335476853,999.9999999999999,90.0
53.128,498629.0,90.0,0.0,0,963,5.161431598685631,14,887.1975736613214,498617.6378165353,999.9999999999999,90.0
53.132,498650.96,90.0,0.0,0,961,5.371350770925478,18,894.4840542121058,498642.5043150208,999.9999999999999,90.0
53.136,498674.87,90.0,0.0,0,956,5.549156516808537,21,895.9633854333994,498667.4320979938,999.9999999999999,90.0
53.14,498699.5,90.0,0.0,0,956,5.719908903520945,25,897.0239689895317,498691.1346911687,999.9999999999999,90.0
53.144,498722.68,90.0,0.0,0,953,5.953557342842906,29,901.3990958695335,498714.75967232254,999.9999999999999,90.0
53.148,498745.37,90.0,0.0,0,955,6.099075855864445,35,906.5605113188261,498739.4781620783,999.9999999999999,90.0
53.152,498769.81,90.0,0.0,0,958,6.313380967742006,40,907.546334739186,498763.3140617644,999.9999999999999,90.0
53.156,498793.37,90.0,0.0,0,959,6.431517405861431,43,910.8990929381597,498788.4114232483,999.9999999999999,90.0
53.161,498818.31,90.0,0.0,0,966,6.5287077612529245,48,911.2495577045727,498810.5246948612,999.9999999999999,90.0
53.165,498840.46,90.0,0.0,0,971,6.641139492608843,51,918.5305668996295,498836.08565465483,999.9999999999999,90.0
53.169,498865.43,90.0,0.0,0,976,6.641263082434875,53,917.0961228545985,498858.19005702046,999.9999999999999,90.0
53.173,498887.93,90.0,0.0,0,978,6.64668588360432,55,922.5794607064602,498883.6629021611,999.9999999999999,90.0
53.177,498912.87,90.0,0.0,0,983,6.6454395483024555,54,920.8644528238942,498906.5965778057,999.9999999999999,90.0
53.181,498936.43,90.0,0.0,0,988,6.682806688052587,55,923.6855997958938,498931.15111582633,999.9999999999999,90.0
53.185,498961.4,90.0,0.0,0,993,6.655005707355233,55,923.5024355890747,498953.71014168614,999.9999999999999,90.0
53.189,498984.09,90.0,0.0,0,994,6.60700149000559,55,928.686585271642,498979.8546815766,999.9999999999999,90.0
