time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
34.182,86.3,90.0,0.0,0,-1,-0.1248678893846682,0,-3.6173002138596764,85.94071484715316,999.9999999999999,90.0
34.189,86.3,90.0,0.0,0,-1,-0.12346241606062591,0,-3.581378325661593,85.94156877105493,999.9999999999999,90.0
34.192,86.3,90.0,0.0,0,0,-0.1204833024439047,0,-3.4739899703633066,85.94398201126444,999.9999999999999,90.0
34.197,86.3,90.0,0.0,0,0,-0.11651640490974335,0,-3.543908515766164,85.9462660540174,999.9999999999999,90.0
34.205,86.3,90.0,0.0,0,0,-0.13229291069635796,0,-3.6459149458825175,85.94764404179358,999.9999999999999,90.0
34.209,86.3,90.0,0.0,0,0,-0.12947323440029868,0,-3.7115158621505797,85.9443433906284,999.9999999999999,90.0
34.214,86.3,90.0,0.0,0,0,-0.12572081946708868,0,-3.7174191065308317,85.94199221379728,999.9999999999999,90.0
34.221,86.3,90.0,0.0,0,0,-0.12385315978079259,0,-3.6592079811140326,85.93813099598904,999.9999999999999,90.0
34.225,86.3,90.0,0.0,0,0,-0.12016658094273014,0,-3.5814520451870218,85.93839819492021,999.9999999999999,90.0
34.23,86.3,90.0,0.0,0,0,-0.1175257411850561,0,-3.516428704817107,85.94026026389044,999.9999999999999,90.0
34.235,86.3,90.0,0.0,0,0,-0.11563843979081545,0,-3.411081887454275,85.94418399874404,999.9999999999999,90.0
34.241,86.3,90.0,0.0,0,0,-0.11307580312958798,0,-3.3045866126372383,85.94983310325645,999.9999999999999,90.0
34.246,86.3,90.0,0.0,0,0,-0.11062483321537941,0,-3.144685250592533,85.95949836553673,999.9999999999999,90.0
34.254,86.3,90.0,0.0,0,0,-0.10727555827547874,0,-2.9867215023281837,85.97193828986325,999.9999999999999,90.0
34.263,86.3,90.0,0.0,0,0,-0.10383583448294376,0,-2.83470228815881,85.98642464888769,999.9999999999999,90.0
34.271,86.3,90.0,0.0,0,0,-0.10020757454316165,0,-2.683227189445443,86.00276846081984,999.9999999999999,90.0
34.276,86.3,90.0,0.0,0,0,-0.09617593211984898,0,-2.553981077897651,86.018715305332,999.9999999999999,90.0
34.284,86.3,90.0,0.0,0,0,-0.09207287632629324,0,-2.468552305349494,86.03108372765296,999.9999999999999,90.0
34.29,86.3,90.0,0.0,0,0,-0.08854355239689893,0,-2.41500851516211,86.03950761512462,999.9999999999999,90.0
34.296,86.3,90.0,0.0,0,0,-0.0857664331347201,0,-2.333547468497556,86.04884553366686,999.9999999999999,90.0
34.304,86.3,90.0,0.0,0,0,-0.08225287106972567,0,-2.263084094413608,86.05650075359719,999.9999999999999,90.0
34.309,86.3,90.0,0.0,0,0,-0.07919337194456455,0,-2.1598527666903813,86.06543316249137,999.9999999999999,90.0
34.317,86.3,90.0,0.0,0,0,-0.07549927590963446,0,-2.0899616378569834,86.07237218326301,999.9999999999999,90.0
34.326,86.3,90.0,0.0,0,0,-0.07279696488080045,0,-1.9650725807402922,86.08226997892427,999.9999999999999,90.0
34.333,86.3,90.0,0.0,0,0,-0.06893458063212199,0,-1.7795012682847324,86.09622777377665,999.9999999999999,90.0
34.341,86.3,90.0,0.0,0,0,-0.06404137045168046,0,-1.670141718362979,86.10819770213328,999.9999999999999,90.0
34.349,86.3,90.0,0.0,0,0,-0.06049240481434204,0,-1.5106195874233368,86.12341758080126,999.9999999999999,90.0
34.358,86.3,90.0,0.0,0,0,-0.05578275973160496,0,-1.4206230037530032,86.13483200023245,999.9999999999999,90.0
34.365,86.3,90.0,0.0,0,0,-0.05231721073047613,0,-1.288251932605062,86.1482766255064,999.9999999999999,90.0
34.369,86.3,90.0,0.0,0,0,-0.047821442023137095,0,-1.1957496656387763,86.15902073547704,999.9999999999999,90.0
34.374,86.3,90.0,0.0,0,0,-0.04417257041452416,0,-1.159254658693627,86.16445528466005,999.9999999999999,90.0
34.382,86.3,90.0,0.0,0,0,-0.04219712382475427,0,-1.1056866372243972,86.17068567505981,999.9999999999999,90.0
34.389,86.3,90.0,0.0,0,0,-0.039736211811462585,0,-0.9853710345798679,86.1803261470939,999.9999999999999,90.0
34.394,86.3,90.0,0.0,0,0,-0.035750400040020835,0,-0.8578241976709151,86.19097063012677,999.9999999999999,90.0
34.398,86.3,90.0,0.0,0,0,-0.03178653363362827,0,-0.805954700729757,86.19710891200046,999.9999999999999,90.0
34.402,86.3,90.0,0.0,0,0,-0.029682445981332073,0,-0.7585184338088201,86.20255620803346,999.9999999999999,90.0
34.406,86.3,90.0,0.0,0,0,-0.027733673315931018,0,-0.7090813897868754,86.2078869996259,999.9999999999999,90.0
34.409,86.3,90.0,0.0,0,0,-0.025761864079484553,0,-0.6436707478282696,86.21416642376855,999.9999999999999,90.0
34.415,86.3,90.0,0.0,0,0,-0.023391643409048424,0,-0.602410593712772,86.21853042174538,999.9999999999999,90.0
34.417,86.3,90.0,0.0,0,0,-0.021757259315873245,0,-0.5250319673518286,86.22531505662711,999.9999999999999,90.0
34.422,86.3,90.0,0.0,0,0,-0.01918249814356887,0,-0.4880805924052611,86.22923435785508,999.9999999999999,90.0
34.431,86.3,90.0,0.0,0,0,-0.01775035089515775,0,-0.3722872862796255,86.2382761691659,999.9999999999999,90.0
34.44,86.3,90.0,0.0,0,0,-0.014406410740130493,0,-0.23475312276429938,86.24951623864806,999.9999999999999,90.0
34.446,86.3,90.0,0.0,0,0,-0.01064575113938826,0,-0.07394563643243705,86.26351720111238,999.9999999999999,90.0
34.454,86.3,90.0,0.0,0,0,-0.006360706434566765,0,0.02366027221914178,86.27486971909775,999.9999999999999,90.0
34.459,86.3,90.0,0.0,0,0,-0.0031081850930601007,0,0.16303195525312536,86.28899281033233,999.9999999999999,90.0
34.47,86.3,90.0,0.0,0,0,0.0011918940054966853,0,0.22270915657400528,86.29747485143878,999.9999999999999,90.0
34.478,86.3,90.0,0.0,0,0,0.0038099396823461085,0,0.3936155208562875,86.31246431702706,999.9999999999999,90.0
34.484,86.3,90.0,0.0,0,0,0.008926483356825443,0,0.5125091909778392,86.32564465347572,999.9999999999999,90.0
34.492,86.3,90.0,0.0,0,0,0.013106044815276885,0,0.6028428721508879,86.33641209795374,999.9999999999999,90.0
34.5,86.3,90.0,0.0,0,0,0.01671914911621286,0,0.7006250835600267,86.34679106508706,999.9999999999999,90.0
34.503,86.3,90.0,0.0,0,0,0.02048199112894933,0,0.8120064307410644,86.35740037309085,999.9999999999999,90.0
34.509,86.3,90.0,0.0,0,0,0.02445434469309582,0,0.8421705743104185,86.36172804272388,999.9999999999999,90.0
34.516,86.3,90.0,0.0,0,0,0.026047626693720183,0,0.908936059170166,86.36862197314531,999.9999999999999,90.0
34.524,86.3,90.0,0.0,0,0,0.02874630036923076,0,1.0621993354047647,86.37993017747016,999.9999999999999,90.0
34.529,86.3,90.0,0.0,0,0,0.03323746176236053,0,1.1817241074566007,86.39103560133847,999.9999999999999,90.0
34.534,86.3,90.0,0.0,0,0,0.036971811174066005,0,1.2301457962780014,86.39722193090499,999.9999999999999,90.0
34.542,86.3,90.0,0.0,0,0,0.03899611954347604,0,1.3388454566309058,86.40745951635003,999.9999999999999,90.0
34.544,86.3,90.0,0.0,0,0,0.042541569072602314,0,1.416679678503607,86.41580308708623,999.9999999999999,90.0
34.549,86.3,90.0,0.0,0,0,0.04537397610529226,0,1.4477722325667213,86.4199438577884,999.9999999999999,90.0
34.553,86.3,90.0,0.0,0,0,0.04681861160011236,0,1.5084254507299735,86.42634748793571,999.9999999999999,90.0
34.557,86.3,90.0,0.0,0,0,0.04915742978685911,0,1.5650637465629071,86.43220297168335,999.9999999999999,90.0
34.565,86.3,90.0,0.0,0,0,0.05133596193716805,0,1.6317132046733804,86.43857289393014,999.9999999999999,90.0
34.573,86.3,90.0,0.0,0,0,0.053734432718413494,0,1.7970153460870602,86.45040903320006,999.9999999999999,90.0
34.577,86.3,90.0,0.0,0,0,0.058150179652644685,0,1.902852219700026,86.4609507589197,999.9999999999999,90.0
34.582,86.3,90.0,0.0,0,0,0.06142876869296687,0,1.9570026589953058,86.46769992851173,999.9999999999999,90.0
34.585,86.3,90.0,0.0,0,0,0.0635356449828115,0,2.023607138399961,86.47521011449962,999.9999999999999,90.0
34.589,86.3,90.0,0.0,0,0,0.06601001520339889,0,2.078257261755465,86.48149839176055,999.9999999999999,90.0
34.594,86.3,90.0,0.0,0,0,0.06816138844889563,0,2.1152625909716907,86.48597847441742,999.9999999999999,90.0
34.6,86.3,90.0,0.0,0,0,0.06975248803752576,0,2.172971250885739,86.49191702709865,999.9999999999999,90.0
34.606,86.3,90.0,0.0,0,0,0.0719385373847028,0,2.2739941058172572,86.50051898386094,999.9999999999999,90.0
34.611,86.3,90.0,0.0,0,0,0.07513952955413261,0,2.375831935491749,86.50958508632773,999.9999999999999,90.0
34.619,86.48,90.0,0.0,0,0,0.07832003129984244,1,2.4586188263809197,86.51775744409039,999.9999999999999,90.0
34.623,86.66,90.0,0.0,0,0,0.0810736290105325,1,3.2646157890374736,86.61035348281385,999.9999999999999,90.0
34.627,87.01,90.0,0.0,0,0,0.07972884337763553,1,3.7708050550829952,86.69481328642753,999.9999999999999,90.0
34.634,87.36,90.0,0.0,0,0,0.07650248698427387,1,5.302351072901562,86.94024976485986,999.9999999999999,90.0
34.639,87.71,90.0,0.0,0,10,0.0693076102498873,1,6.865182094692572,87.2671670518123,999.9999999999999,90.0
34.645,88.06,90.0,0.0,0,10,0.0617680251456556,1,6.151515414682063,87.60734400622778,999.9999999999999,90.0
34.652,88.41,90.0,0.0,0,9,-0.11842782010127273,1,5.289381086109217,88.00032845907337,999.9999999999999,90.0
34.655,88.59,90.0,0.0,0,9,-0.12640995379208775,1,4.454810278838535,88.36616348147886,999.9999999999999,90.0
34.661,88.94,90.0,0.0,0,9,-0.11739107358154932,0,3.6134946157646852,88.51484014649193,999.9999999999999,90.0
34.669,89.12,90.0,0.0,0,7,-0.12161825986626962,0,3.028008874354917,88.75193943362524,999.9999999999999,90.0
34.678,89.29,90.0,0.0,0,7,-0.13049990120319954,0,2.473661195181738,89.06840798894237,999.9999999999999,90.0
34.684,89.47,90.0,0.0,0,7,-0.10006554592211314,0,0.9783383981416124,89.34715061752169,999.9999999999999,90.0
34.688,89.82,90.0,0.0,0,6,-0.10377187600492599,0,-0.24703121022010183,89.43351090369669,999.9999999999999,90.0
34.694,90.0,90.0,0.0,0,6,-0.1082417409326406,0,-0.24288280245677088,89.50916387236086,999.9999999999999,90.0
34.7,90.17,90.0,0.0,0,6,-0.10054912232145119,0,0.02181121594520718,89.66102586388628,999.9999999999999,90.0
34.704,90.17,90.0,0.0,0,6,-0.10549053340628323,0,0.3537206849865524,89.89567758989837,999.9999999999999,90.0
34.709,90.17,90.0,0.0,0,4,-0.11033380740176879,0,0.0663640814989454,89.9519763161235,999.9999999999999,90.0
34.717,90.17,90.0,0.0,0,3,-0.11040375894920329,0,-0.21411138403905766,90.03465197268902,999.9999999999999,90.0
34.721,90.17,90.0,0.0,0,3,-0.07611334965053018,0,-0.5466051630614522,90.0807773403292,999.9999999999999,90.0
34.725,90.17,90.0,0.0,0,2,-0.05905257206794223,0,-0.8060088268697825,90.08871838371361,999.9999999999999,90.0
34.729,90.17,90.0,0.0,0,2,-0.05913901852116288,1,-0.9569613971642511,90.08922848097623,999.9999999999999,90.0
34.737,89.82,90.0,0.0,0,-2,-0.042034471781275506,1,-1.104100068849707,90.0850647053583,999.9999999999999,90.0
34.741,89.29,90.0,0.0,0,-14,-0.042151724323316486,2,-1.4129167949795514,89.9403287362682,999.9999999999999,90.0
34.746,88.06,90.0,0.0,0,-39,0.036477720457496865,3,-0.33908636024805944,89.71653004376967,999.9999999999999,90.0
34.749,86.66,90.0,0.0,0,-47,0.25807329683884506,4,2.7837515815279157,89.23839507112214,999.9999999999999,90.0
34.753,84.9,90.0,0.0,0,-60,0.7234782752284659,6,4.330751035076494,88.78839733306894,999.9999999999999,90.0
34.757,83.67,90.0,0.0,0,-66,0.9011133818401587,10,5.741692793681627,87.85533713815995,999.9999999999999,90.0
34.766,81.73,90.0,0.0,0,-71,1.1763437546150934,24,8.519611688440252,86.46266697543535,999.9999999999999,90.0
34.77,78.75,90.0,0.0,0,-83,1.3189111694235107,29,11.222092765400058,84.86715306785733,999.9999999999999,90.0
34.774,75.41,90.0,0.0,0,-82,1.465910199293604,36,11.917701898119072,83.87437649363372,999.9999999999999,90.0
34.779,73.82,90.0,0.0,0,-83,1.7593474867017034,40,8.35107242469289,82.21459511984736,999.9999999999999,90.0
34.786,71.89,90.0,0.0,0,-89,1.8413312091931942,44,4.693300076215747,79.74798707895157,999.9999999999999,90.0
34.797,68.73,90.0,0.0,0,-101,1.9141104281692969,52,5.5555990464154865,75.51620411539498,999.9999999999999,90.0
34.805,62.05,90.0,0.0,0,-130,2.0938110158208723,57,16.780604242245644,72.44923348657068,999.9999999999999,90.0
34.811,54.66,90.0,0.0,0,-167,2.410785787383356,63,23.30534289472474,67.58155797358066,999.9999999999999,90.0
34.815,43.94,90.0,0.0,0,-214,3.1285955415670976,73,28.90237819175554,64.21713238831504,999.9999999999999,90.0
34.821,36.56,90.0,0.0,0,-248,3.9937549492110254,84,25.844935279609047,59.61271559052341,999.9999999999999,90.0
34.827,29.7,90.0,0.0,0,-278,5.1246982072369,110,23.6265569739483,52.287582803291684,999.9999999999999,90.0
34.837,18.8,90.0,0.0,0,-342,5.955788249631283,142,36.90912256008191,42.331032909479056,999.9999999999999,90.0
34.843,-0.52,90.0,0.0,0,-475,6.7275740509654565,188,71.47991185357925,32.24227932464592,999.9999999999999,90.0
34.848,-29.88,90.0,0.0,0,-691,8.210246210067083,239,103.66858345965538,21.50006261606291,999.9999999999999,90.0
34.853,-60.46,90.0,0.0,0,-755,11.115821012198513,267,116.47640296039586,12.73617274733831,999.9999999999999,90.0
34.856,-75.93,90.0,0.0,0,-720,15.698159938161593,303,95.13878805734691,-5.206317778772418,999.9999999999999,90.0
34.861,-94.74,90.0,0.0,0,-599,17.738349646155793,370,86.77259239795018,-15.982436006997169,999.9999999999999,90.0
34.868,-104.06,90.0,0.0,0,-493,17.626363396007164,474,28.06421871837978,-39.926998738774486,999.9999999999999,90.0
34.879,-117.42,90.0,0.0,0,-311,16.202033781632462,453,-7.055032677010747,-72.79541257642082,999.9999999999999,90.0
34.887,-126.03,90.0,0.0,0,-86,14.867920157785388,420,13.567775415791893,-98.36629089195534,999.9999999999999,90.0
34.893,-119.88,90.0,0.0,0,225,12.365879763490922,389,43.077525959865746,-110.49953036672427,999.9999999999999,90.0
34.902,-104.58,90.0,0.0,0,428,8.95368985374408,351,62.22316196123517,-113.40602597675264,999.9999999999999,90.0
34.909,-74.88,90.0,0.0,0,613,3.6994311740710737,260,86.64032766372048,-107.45596881510559,999.9999999999999,90.0
34.914,-49.21,90.0,0.0,0,688,-0.04057443501580327,157,144.92274860420903,-89.77313214423022,999.9999999999999,90.0
34.918,-19.51,90.0,0.0,0,708,-3.880624180432605,11,175.23379492493453,-76.1216859680468,999.9999999999999,90.0
34.927,-2.46,90.0,0.0,0,674,-5.798229869036866,81,236.91894453812918,-55.63036964849558,999.9999999999999,90.0
34.934,15.11,90.0,0.0,0,621,-6.8892542512498425,176,330.6038891363838,-15.590584443191592,999.9999999999999,90.0
34.942,43.59,90.0,0.0,0,495,-6.662667438585537,214,309.06692188484834,17.15224608850853,999.9999999999999,90.0
34.948,65.03,90.0,0.0,0,357,-6.145035610152805,228,299.85458693764247,40.483582662108525,999.9999999999999,90.0
34.955,76.99,90.0,0.0,0,249,-4.714684149964555,209,310.3096968990846,60.16365965252948,999.9999999999999,90.0
34.964,84.37,90.0,0.0,0,173,-2.906945702012095,184,315.6009719524281,85.87141937793612,999.9999999999999,90.0
34.972,90.87,90.0,0.0,0,90,-1.3600218124424348,134,244.95364583151672,102.94603622473191,999.9999999999999,90.0
34.979,93.69,90.0,0.0,0,43,-0.24687829641498826,74,198.1779828749735,106.62908080300939,999.9999999999999,90.0
34.985,94.21,90.0,0.0,0,24,1.0030049446462748,32,147.19448643145958,109.43222499572005,999.9999999999999,90.0
34.992,94.39,90.0,0.0,0,11,1.731203329199527,4,101.48365192873638,109.152273132847,999.9999999999999,90.0
35.0,94.74,90.0,0.0,0,7,2.0402243895470185,21,63.00708029010994,107.06861995717384,999.9999999999999,90.0
35.004,95.62,90.0,0.0,0,18,2.2547375414840185,36,39.07973687888169,104.1916638226094,999.9999999999999,90.0
35.013,97.55,90.0,0.0,0,48,2.3089506435659715,39,34.904783582819796,102.9669428019702,999.9999999999999,90.0
35.02,99.14,90.0,0.0,0,59,2.092118912166013,42,31.72458893447106,101.98162901268392,999.9999999999999,90.0
35.024,103.0,90.0,0.0,0,84,1.5141375245533282,42,36.31398615920829,102.11594192137862,999.9999999999999,90.0
35.031,107.57,90.0,0.0,0,108,1.2714917869681188,34,40.88813534296955,102.98742914970241,999.9999999999999,90.0
35.037,109.68,90.0,0.0,0,114,0.7293955712548907,21,56.78869709277238,106.76407416937211,999.9999999999999,90.0
35.046,114.78,90.0,0.0,0,120,0.17335200867651146,14,60.57884758330943,110.30600287188918,999.9999999999999,90.0
35.053,119.7,90.0,0.0,0,120,-0.006360825788768842,2,66.71578816348345,115.39295136357234,999.9999999999999,90.0
35.061,125.5,90.0,0.0,0,117,-0.2769231801899794,4,68.15567020300459,120.61330749569645,999.9999999999999,90.0
35.066,130.95,90.0,0.0,0,109,-0.44416755050110623,13,69.38546432166008,125.87847060325615,999.9999999999999,90.0
35.072,135.52,90.0,0.0,0,99,-0.5881251484228516,15,70.17825842491172,129.54126790104806,999.9999999999999,90.0
35.077,138.51,90.0,0.0,0,91,-0.6284580247081593,19,74.67297146561194,134.823402849364,999.9999999999999,90.0
35.082,141.85,90.0,0.0,0,81,-0.6238722117330076,22,71.9384437257793,137.6099128042947,999.9999999999999,90.0
35.089,143.78,90.0,0.0,0,75,-0.5958642814087538,23,70.11308422780556,142.93965477186762,999.9999999999999,90.0
35.095,146.77,90.0,0.0,0,59,-0.5704828793816841,20,60.653584201196445,145.06826214357307,999.9999999999999,90.0
35.101,148.35,90.0,0.0,0,53,-0.5535202521260008,18,54.55319453832855,147.6779515204297,999.9999999999999,90.0
35.106,149.76,90.0,0.0,0,46,-0.40371208361540933,17,43.788844380701825,150.23235275213668,999.9999999999999,90.0
35.11,151.34,90.0,0.0,0,38,-0.39943039713288986,16,34.152583138352455,151.4152486562834,999.9999999999999,90.0
35.118,152.4,90.0,0.0,0,30,-0.35914591418436004,12,28.48716229030256,152.24745159034305,999.9999999999999,90.0
35.124,152.92,90.0,0.0,0,26,-0.29981415516860555,10,21.298894396681636,153.5188998116436,999.9999999999999,90.0
35.131,153.8,90.0,0.0,0,20,-0.25169944466988703,8,11.386023008408909,154.1998911649932,999.9999999999999,90.0
35.138,154.51,90.0,0.0,0,15,-0.26156348519363615,7,5.543701463767409,154.46531304596726,999.9999999999999,90.0
35.147,154.86,90.0,0.0,0,15,-0.2353258715759754,5,-0.35405811003467325,154.79803774816918,999.9999999999999,90.0
35.157,155.21,90.0,0.0,0,8,-0.25073015910615926,4,-6.127411910279312,154.81160477759917,999.9999999999999,90.0
35.164,155.21,90.0,0.0,0,8,-0.3339132233265403,2,-8.949204149447564,154.7025328888841,999.9999999999999,90.0
35.172,155.21,90.0,0.0,0,6,-0.30098843871663306,4,-11.278477504345489,154.54757808408297,999.9999999999999,90.0
35.18,155.03,90.0,0.0,0,-4,-0.36180997469577836,5,-13.655368169021061,154.32660319568535,999.9999999999999,90.0
35.183,154.68,90.0,0.0,0,-3,-0.3996959789651724,5,-13.563072502096695,154.019120532933,999.9999999999999,90.0
35.188,154.33,90.0,0.0,0,-3,-0.29278287624165067,6,-13.825809292132993,153.89783475588263,999.9999999999999,90.0
35.197,154.16,90.0,0.0,0,-3,-0.3265683949561238,7,-16.067163800959463,153.5097855248902,999.9999999999999,90.0
35.205,153.63,90.0,0.0,0,-9,-0.37750050810216873,4,-18.277350876210512,153.08542075170178,999.9999999999999,90.0
35.213,152.92,90.0,0.0,0,-12,-0.4386467924682025,4,-20.78491416610221,152.31227760169867,999.9999999999999,90.0
35.216,151.87,90.0,0.0,0,-17,-0.4091341927737355,5,-21.377387749779977,151.83898968157885,999.9999999999999,90.0
35.222,151.17,90.0,0.0,0,-19,-0.38463783125979045,6,-22.058683613112823,151.46090621916235,999.9999999999999,90.0
35.229,150.82,90.0,0.0,0,-19,-0.29517329629216027,6,-24.552718001678983,150.51621009319305,999.9999999999999,90.0
35.233,149.94,90.0,0.0,0,-21,-0.29445906023963486,5,-25.42016585714751,149.59567665432428,999.9999999999999,90.0
35.241,148.88,90.0,0.0,0,-24,-0.34457521574539607,3,-25.55727122496539,149.02161085298374,999.9999999999999,90.0
35.246,148.18,90.0,0.0,0,-25,-0.3219277118819641,3,-27.221514616127845,147.9300153482697,999.9999999999999,90.0
35.249,147.12,90.0,0.0,0,-25,-0.2957256553084475,3,-27.238675099421684,147.16340844680923,999.9999999999999,90.0
35.253,146.42,90.0,0.0,0,-26,-0.3006774689308851,2,-27.718038099156175,146.65976482328466,999.9999999999999,90.0
35.262,145.89,90.0,0.0,0,-27,-0.2953868653005598,2,-29.23982282700999,145.6585198785371,999.9999999999999,90.0
35.268,144.84,90.0,0.0,0,-28,-0.3018766390734027,3,-29.54583545674201,144.407653352966,999.9999999999999,90.0
35.274,143.61,90.0,0.0,0,-28,-0.32965897923397103,2,-29.062360486940943,143.43573485082868,999.9999999999999,90.0
