time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
52.26,175.42,90.0,0.0,0,35,-0.2537029450254879,5,22.172185596184573,174.64173431189928,1999.9999999999998,90.0
52.267,176.83,90.0,0.0,0,30,-0.2611133861366531,7,18.6065892423962,175.764252934305,1999.9999999999998,90.0
52.272,177.71,90.0,0.0,0,27,-0.2656949277830157,6,16.04969088882045,177.01531292740984,1999.9999999999998,90.0
52.276,178.76,90.0,0.0,0,21,-0.2745198186265822,6,14.089825604720579,177.52324084132198,1999.9999999999998,90.0
52.28,179.12,90.0,0.0,0,21,-0.27993159594482603,7,13.20044702341662,178.2083997588441,1999.9999999999998,90.0
52.285,179.47,90.0,0.0,0,17,-0.28831519774031816,6,11.3214190708974,178.87779886169074,1999.9999999999998,90.0
52.288,179.82,90.0,0.0,0,17,-0.2895523569273018,6,9.357803879389664,179.26055461546733,1999.9999999999998,90.0
52.296,180.0,90.0,0.0,0,11,-0.29393863113695146,6,6.488116658558219,179.76117736165216,1999.9999999999998,90.0
52.305,180.35,90.0,0.0,0,11,-0.29514142479096334,6,1.2618986474376281,180.18695639068423,1999.9999999999998,90.0
52.309,180.35,90.0,0.0,0,8,-0.3005352252179116,5,-3.0087454931560926,180.3110931401687,1999.9999999999998,90.0
52.314,180.35,90.0,0.0,0,5,-0.3017380188719235,5,-5.259973541838364,180.25179659603634,1999.9999999999998,90.0
52.323,180.17,90.0,0.0,0,-4,-0.30412562928865167,5,-8.020744756452991,180.1169676124013,1999.9999999999998,90.0
52.329,180.0,90.0,0.0,0,-3,-0.30651323970537997,5,-12.220479370115893,179.74808950054248,1999.9999999999998,90.0
52.334,179.64,90.0,0.0,0,-3,-0.3130574913620728,4,-14.447102800289874,179.33738088889262,1999.9999999999998,90.0
52.337,179.29,90.0,0.0,0,-3,-0.3116774071626433,4,-15.52825211032615,179.03000052564448,1999.9999999999998,90.0
52.342,178.94,90.0,0.0,0,-10,-0.31044024797565956,4,-16.34265877895792,178.7685630384931,1999.9999999999998,90.0
52.351,178.76,90.0,0.0,0,-10,-0.3092374543216478,4,-18.500719971235988,178.105973083998,1999.9999999999998,90.0
52.358,178.06,90.0,0.0,0,-12,-0.31360575164000176,4,-18.221752244542703,177.4806045938053,1999.9999999999998,90.0
52.366,177.36,90.0,0.0,0,-14,-0.31298717204651,4,-18.30653998668095,177.03839771608904,1999.9999999999998,90.0
52.376,176.66,90.0,0.0,0,-16,-0.31217332501630507,3,-19.488591821770914,176.36021761613452,1999.9999999999998,90.0
52.382,175.78,90.0,0.0,0,-17,-0.31135947798610014,3,-20.813950959532164,175.4597871309091,1999.9999999999998,90.0
52.386,174.72,90.0,0.0,0,-20,-0.3105456309558952,3,-21.434108828480824,174.82686865385324,1999.9999999999998,90.0
52.392,174.02,90.0,0.0,0,-21,-0.30831733419328883,3,-22.70842792933391,174.30743008031277,1999.9999999999998,90.0
52.398,173.49,90.0,0.0,0,-21,-0.30706219811500973,3,-25.014963681572343,173.43426545007648,1999.9999999999998,90.0
52.403,172.61,90.0,0.0,0,-23,-0.30545248094589533,3,-26.174548966119076,172.3884804518993,1999.9999999999998,90.0
52.408,171.56,90.0,0.0,0,-24,-0.3036311076983917,3,-26.34071874969304,171.83321714321687,1999.9999999999998,90.0
52.416,171.03,90.0,0.0,0,-24,-0.3021986810746949,3,-28.2233666378616,170.78883259805005,1999.9999999999998,90.0
52.42,170.15,90.0,0.0,0,-25,-0.2993861702515687,3,-28.093526047930258,169.6608721758618,1999.9999999999998,90.0
52.428,168.92,90.0,0.0,0,-26,-0.29756479700406485,3,-27.041321113504743,168.75509659610395,1999.9999999999998,90.0
52.432,167.87,90.0,0.0,0,-27,-0.2953365002414587,2,-27.230829392553826,167.94640296787443,1999.9999999999998,90.0
52.442,166.99,90.0,0.0,0,-28,-0.29190540982484064,2,-27.998668876521783,167.15486202495916,1999.9999999999998,90.0
52.448,166.28,90.0,0.0,0,-28,-0.28909289900171437,2,-29.7643782496308,165.531425594023,1999.9999999999998,90.0
52.452,164.53,90.0,0.0,0,-29,-0.2868646022391081,2,-27.39201839054397,164.66674087835875,1999.9999999999998,90.0
52.457,163.47,90.0,0.0,0,-30,-0.2844246493981127,2,-28.023925574735262,164.03334190449735,1999.9999999999998,90.0
52.464,162.77,90.0,0.0,0,-30,-0.27920655126696253,2,-30.124419700651192,162.96079189129807,1999.9999999999998,90.0
52.469,161.71,90.0,0.0,0,-31,-0.2763596749108646,2,-31.086696811916994,161.6282937426208,1999.9999999999998,90.0
52.473,160.48,90.0,0.0,0,-31,-0.27395408760284073,2,-30.883075782851517,160.72276731355956,1999.9999999999998,90.0
52.478,159.43,90.0,0.0,0,-31,-0.2711072112467426,1,-31.38257557260296,159.999657703828,1999.9999999999998,90.0
52.486,158.73,90.0,0.0,0,-32,-0.26688025069121507,1,-32.99704091551462,158.8252486139253,1999.9999999999998,90.0
52.494,157.67,90.0,0.0,0,-32,-0.26327186972917954,1,-33.01415181836086,157.21678894637517,1999.9999999999998,90.0
52.498,156.09,90.0,0.0,0,-33,-0.26166215256006503,2,-30.461616165821834,155.8485135895491,1999.9999999999998,90.0
52.507,154.51,90.0,0.0,0,-33,-0.25801940606505763,1,-29.707837385819207,155.05187588957278,1999.9999999999998,90.0
52.514,153.63,90.0,0.0,0,-33,-0.2533855219944276,1,-32.01390356960115,153.36541428333098,1999.9999999999998,90.0
52.523,152.05,90.0,0.0,0,-33,-0.24795576778488831,1,-30.095714870396435,151.8360150271441,1999.9999999999998,90.0
52.526,150.29,90.0,0.0,0,-33,-0.24493160088337257,1,-28.89997552609077,150.63780495809712,1999.9999999999998,90.0
52.53,148.88,90.0,0.0,0,-33,-0.23950184667383329,1,-29.520617276780452,149.89124424334668,1999.9999999999998,90.0
52.54,148.0,90.0,0.0,0,-33,-0.23345351287080202,1,-31.904906697258024,148.78930693789084,1999.9999999999998,90.0
52.546,147.12,90.0,0.0,0,-33,-0.22860797272178274,0,-34.82087767107165,146.7215869487886,1999.9999999999998,90.0
52.55,145.37,90.0,0.0,0,-33,-0.2255838058202671,0,-31.901298565722144,145.3747324527164,1999.9999999999998,90.0
52.555,143.96,90.0,0.0,0,-32,-0.22255963891875147,0,-31.44956763531009,144.70069295230527,1999.9999999999998,90.0
52.558,143.26,90.0,0.0,0,-32,-0.21654567064869207,0,-32.697496801112536,143.68130881536902,1999.9999999999998,90.0
52.563,142.38,90.0,0.0,0,-32,-0.21090426036076332,0,-32.99368418980374,142.80831988541414,1999.9999999999998,90.0
52.566,141.67,90.0,0.0,0,-31,-0.20849867305273945,0,-33.295648407197085,141.79634255975444,1999.9999999999998,90.0
52.572,140.8,90.0,0.0,0,-31,-0.20547450615122392,0,-32.92120257384916,141.1371668628702,1999.9999999999998,90.0
52.575,140.27,90.0,0.0,0,-31,-0.20223868317131893,0,-32.93456748949508,140.0060730394883,1999.9999999999998,90.0
52.58,139.21,90.0,0.0,0,-31,-0.19924888180277506,0,-31.912035606124803,139.46564045991283,1999.9999999999998,90.0
52.587,138.69,90.0,0.0,0,-30,-0.1974275085552713,0,-31.668100904641364,138.08413489319207,1999.9999999999998,90.0
52.594,137.46,90.0,0.0,0,-30,-0.1937847620602639,0,-28.305402888311974,137.10770602913573,1999.9999999999998,90.0
52.602,136.23,90.0,0.0,0,-30,-0.19120188420682255,0,-26.362787964231057,136.2291758785725,1999.9999999999998,90.0
52.608,135.35,90.0,0.0,0,-30,-0.18697492365129498,0,-25.564995421773048,134.97300116304535,1999.9999999999998,90.0
52.616,133.94,90.0,0.0,0,-29,-0.1827479630957674,0,-23.17112424366568,133.9514870309495,1999.9999999999998,90.0
52.621,132.53,90.0,0.0,0,-28,-0.17972379619425188,0,-22.80479560695904,132.95632444437757,1999.9999999999998,90.0
52.627,131.3,90.0,0.0,0,-27,-0.17408238590632308,0,-23.55864111558931,132.2706986915954,1999.9999999999998,90.0
52.633,130.78,90.0,0.0,0,-26,-0.16844097561839438,0,-26.347920494517467,131.0631792794928,1999.9999999999998,90.0
52.636,129.9,90.0,0.0,0,-25,-0.16341814492395756,0,-26.422788697999465,130.0285395085111,1999.9999999999998,90.0
52.641,128.84,90.0,0.0,0,-24,-0.16083526707051604,0,-26.109747919705462,129.4170732163926,1999.9999999999998,90.0
52.649,128.49,90.0,0.0,0,-24,-0.1570152300300911,1,-27.151363400302643,128.21406590154808,1999.9999999999998,90.0
52.653,127.61,90.0,0.0,0,-22,-0.15257661339617418,1,-25.045007006045044,127.31318567942425,1999.9999999999998,90.0
52.659,126.73,90.0,0.0,0,-21,-0.15137381974216235,1,-23.68460980252164,126.75695169696958,1999.9999999999998,90.0
52.665,126.21,90.0,0.0,0,-20,-0.14675791256282783,1,-22.915939533981586,125.84871250435569,1999.9999999999998,90.0
52.669,125.5,90.0,0.0,0,-19,-0.14293787552240284,1,-20.75206631968955,125.09893316564813,1999.9999999999998,90.0
52.674,124.8,90.0,0.0,0,-18,-0.14035499766896142,1,-19.59331661708026,124.73829121906797,1999.9999999999998,90.0
52.681,124.27,90.0,0.0,0,-18,-0.1371191746890565,1,-19.024646011510537,124.16861840942734,1999.9999999999998,90.0
52.686,123.92,90.0,0.0,0,-17,-0.13391771724212326,1,-18.033819765145935,123.34114760165133,1999.9999999999998,90.0
52.691,123.22,90.0,0.0,0,-16,-0.1320963439946195,0,-16.52650477995296,123.05625012195402,1999.9999999999998,90.0
52.693,122.87,90.0,0.0,0,-15,-0.13009768020169832,0,-15.938786640803302,122.64790025561356,1999.9999999999998,90.0
52.699,122.34,90.0,0.0,0,-14,-0.1268962227547651,0,-15.49811091862895,122.41399337838367,1999.9999999999998,90.0
52.707,122.16,90.0,0.0,0,-14,-0.12489755896184385,1,-15.605686009196196,121.76990468311169,1999.9999999999998,90.0
52.714,121.64,90.0,0.0,0,-13,-0.12228031557543068,0,-13.744541305526365,121.25161173755502,1999.9999999999998,90.0
52.718,121.28,90.0,0.0,0,-11,-0.1216617359819388,0,-12.259097810571484,120.85445292670494,1999.9999999999998,90.0
52.724,120.76,90.0,0.0,0,-11,-0.1190788581284975,0,-11.393762522150018,120.66608408544364,1999.9999999999998,90.0
52.732,120.58,90.0,0.0,0,-9,-0.11624995866369503,0,-11.292043175573724,120.30821856218446,1999.9999999999998,90.0
52.739,120.41,90.0,0.0,0,-9,-0.11446295094916298,1,-10.238743650197387,119.86561493703523,1999.9999999999998,90.0
52.747,120.05,90.0,0.0,0,-7,-0.11225263107785238,1,-8.023099375889005,119.6223538960789,1999.9999999999998,90.0
52.754,119.7,90.0,0.0,0,-7,-0.11166841701733227,0,-6.999756129733825,119.47660324517263,1999.9999999999998,90.0
52.763,119.53,90.0,0.0,0,-7,-0.10883951755252985,0,-6.806037950356913,119.2296580152664,1999.9999999999998,90.0
52.768,119.53,90.0,0.0,0,-5,-0.10763672389851792,0,-6.330441248610614,119.06092957950567,1999.9999999999998,90.0
52.772,119.53,90.0,0.0,0,-3,-0.10705250983799786,0,-5.762901922339311,119.02607301698467,1999.9999999999998,90.0
52.78,119.53,90.0,0.0,0,-3,-0.10546076956017902,0,-4.86016884540395,119.00474888855898,1999.9999999999998,90.0
52.784,119.53,90.0,0.0,0,-3,-0.10386902928236019,0,-3.7336110204428286,119.02418292132852,1999.9999999999998,90.0
52.789,119.53,90.0,0.0,0,-2,-0.10386902928236019,0,-3.138548346142263,119.06286833082775,1999.9999999999998,90.0
52.797,119.53,90.0,0.0,0,-2,-0.10386902928236019,0,-2.7126623823766725,119.10494498730934,1999.9999999999998,90.0
52.805,119.53,90.0,0.0,0,-2,-0.10307315914345078,0,-2.173411822566059,119.18456623994102,1999.9999999999998,90.0
52.812,119.53,90.0,0.0,0,-1,-0.10307315914345078,0,-2.0933247739045546,119.25378864025306,1999.9999999999998,90.0
52.819,119.53,90.0,0.0,0,-1,-0.10307315914345078,0,-2.3004325632167393,119.28312819299363,1999.9999999999998,90.0
52.825,119.53,90.0,0.0,0,-1,-0.10227728900454136,0,-2.5712082295728784,119.2908194391872,1999.9999999999998,90.0
52.836,119.53,90.0,0.0,0,-1,-0.10227728900454136,0,-2.89544350607864,119.28398017145194,1999.9999999999998,90.0
52.842,119.53,90.0,0.0,0,-1,-0.10227728900454136,0,-3.2008675757845224,119.26074189648273,1999.9999999999998,90.0
52.846,119.53,90.0,0.0,0,-1,-0.10227728900454136,0,-3.2647138528108774,119.24641879358876,1999.9999999999998,90.0
52.854,119.53,90.0,0.0,0,-1,-0.10227728900454136,0,-3.280226495510009,119.23523065009138,1999.9999999999998,90.0
52.863,119.53,90.0,0.0,0,-1,-0.10227728900454136,0,-3.249662387404723,119.21950438060973,1999.9999999999998,90.0
52.868,119.53,90.0,0.0,0,0,-0.10227728900454136,0,-3.1644449939175363,119.21504699698842,1999.9999999999998,90.0
52.875,119.53,90.0,0.0,0,0,-0.10227728900454136,0,-3.077261246476518,119.21605498010463,1999.9999999999998,90.0
52.884,119.53,90.0,0.0,0,0,-0.10148141886563194,0,-2.9931930783681264,119.2203913028708,1999.9999999999998,90.0
52.891,119.53,90.0,0.0,0,0,-0.10148141886563194,0,-2.925644574075078,119.22763274952457,1999.9999999999998,90.0
52.9,119.53,90.0,0.0,0,0,-0.10148141886563194,0,-2.902165992629133,119.23489818423205,1999.9999999999998,90.0
52.907,119.35,90.0,0.0,0,0,-0.10148141886563194,0,-2.9174321594015313,119.23921597963054,1999.9999999999998,90.0
52.911,119.35,90.0,0.0,0,0,-0.10148141886563194,0,-3.5981935232866924,119.16942309278276,1999.9999999999998,90.0
52.916,119.53,90.0,0.0,0,0,-0.10086283927214001,0,-3.821988397754028,119.12401420305848,1999.9999999999998,90.0
52.924,119.53,90.0,0.0,0,0,-0.10086283927214001,0,-3.4084871834373613,119.13323616771581,1999.9999999999998,90.0
52.932,119.53,90.0,0.0,0,0,-0.10148141886563194,0,-2.917775502952962,119.16073315621794,1999.9999999999998,90.0
52.937,119.53,90.0,0.0,0,0,-0.10148141886563194,0,-2.593368155716207,119.2002991285301,1999.9999999999998,90.0
52.948,119.35,90.0,0.0,0,0,-0.10148141886563194,0,-2.5309529439498104,119.22392299597578,1999.9999999999998,90.0
52.952,119.35,90.0,0.0,0,0,-0.10148141886563194,0,-3.627164952961041,119.14447927783587,1999.9999999999998,90.0
52.96,119.0,90.0,0.0,0,0,-0.10086283927214001,1,-3.844678803129269,119.09079838355748,1999.9999999999998,90.0
52.969,118.65,90.0,0.0,0,0,-0.10086283927214001,1,-5.380026620761356,118.87042546704677,1999.9999999999998,90.0
52.979,117.94,90.0,0.0,0,-8,-0.09966004561812825,1,-7.283863234478711,118.50917542568212,1999.9999999999998,90.0
52.986,117.07,90.0,0.0,0,-17,-0.09845725196411631,1,-11.339252592727437,117.73691061811196,1999.9999999999998,90.0
52.995,115.83,90.0,0.0,0,-20,-0.10238426023439617,2,-14.773937003857073,116.80047375899854,1999.9999999999998,90.0
53.001,114.43,90.0,0.0,0,-26,-0.10655729011603698,2,-18.91324839730323,115.58011490430782,1999.9999999999998,90.0
53.012,112.67,90.0,0.0,0,-35,-0.1046835744442659,3,-22.334112125299132,114.38152605080465,1999.9999999999998,90.0
53.018,111.09,90.0,0.0,0,-40,-0.10464762066167488,3,-29.564052459691794,112.17342662096047,1999.9999999999998,90.0
53.028,108.45,90.0,0.0,0,-50,-0.1057621181088283,3,-31.968233113205056,110.08824985575086,1999.9999999999998,90.0
53.034,105.46,90.0,0.0,0,-57,-0.10431171459383604,4,-36.123459247285695,107.87587241602438,1999.9999999999998,90.0
53.04,102.65,90.0,0.0,0,-66,-0.1031979152783834,4,-41.47190285471624,105.71323424854255,1999.9999999999998,90.0
53.048,100.01,90.0,0.0,0,-73,-0.09849371189219047,5,-47.849897673400534,103.31942358307941,1999.9999999999998,90.0
53.054,97.55,90.0,0.0,0,-77,-0.0959998283773083,5,-57.56794402134568,99.26019268905665,1999.9999999999998,90.0
53.061,93.51,90.0,0.0,0,-83,-0.09249841864512742,6,-58.000767524284164,96.10532671501164,1999.9999999999998,90.0
53.068,89.82,90.0,0.0,0,-94,-0.08722797808971,6,-61.19351047714336,93.09464604549727,1999.9999999999998,90.0
53.076,86.13,90.0,0.0,0,-102,-0.07811952360257213,6,-67.61489603991747,88.83011117550268,1999.9999999999998,90.0
53.084,81.38,90.0,0.0,0,-108,-0.07419321346399305,7,-70.69891461130402,84.30974226592436,1999.9999999999998,90.0
53.091,75.93,90.0,0.0,0,-116,-0.06787929290868588,7,-74.16088762295684,79.51100766549473,1999.9999999999998,90.0
53.096,70.13,90.0,0.0,0,-125,-0.05633088558055238,8,-79.41086338411046,74.61744718887118,1999.9999999999998,90.0
53.103,64.33,90.0,0.0,0,-135,-0.04396863122221406,9,-84.55392824733629,71.10529997361314,1999.9999999999998,90.0
53.108,60.46,90.0,0.0,0,-141,-0.031199453348773054,9,-100.71623882463113,64.56812644259253,1999.9999999999998,90.0
53.116,54.14,90.0,0.0,0,-147,-0.019226145614241574,11,-103.60561144632058,58.7935004189987,1999.9999999999998,90.0
53.12,48.16,90.0,0.0,0,-150,-0.010701905187623761,10,-107.23305841545067,53.70127222214366,1999.9999999999998,90.0
53.13,43.06,90.0,0.0,0,-146,0.006241890817077378,10,-113.87170236727647,47.43885480891928,1999.9999999999998,90.0
53.139,37.79,90.0,0.0,0,-136,0.024404869117466643,9,-115.64675505719637,39.215207333619844,1999.9999999999998,90.0
53.145,31.11,90.0,0.0,0,-127,0.04511477148870613,14,-102.28773175543681,32.55865515116272,1999.9999999999998,90.0
53.152,24.25,90.0,0.0,0,-138,0.07118410875392217,16,-90.72605904147484,26.608635364047473,1999.9999999999998,90.0
53.157,16.69,90.0,0.0,0,-153,0.10130311602924819,18,-87.14762307145506,22.86474029423309,1999.9999999999998,90.0
53.166,11.42,90.0,0.0,0,-171,0.1161233001198777,20,-95.22065324009702,18.185449609001925,1999.9999999999998,90.0
53.175,5.62,90.0,0.0,0,-193,0.13016559096289335,23,-109.93820730184687,9.788796747586664,1999.9999999999998,90.0
53.181,-5.62,90.0,0.0,0,-249,0.13395056433864583,29,-109.59726114055098,2.320185468945081,1999.9999999999998,90.0
53.188,-20.56,90.0,0.0,0,-363,0.13637343040626435,43,-121.41706009286395,-4.030731785744757,1999.9999999999998,90.0
53.195,-34.62,90.0,0.0,0,-471,0.1304315616876048,56,-169.3114735329109,-16.122443429368133,1999.9999999999998,90.0
53.203,-55.01,90.0,0.0,0,-483,0.09104447211175343,57,-221.8403577196994,-31.84791506522669,1999.9999999999998,90.0
53.211,-75.76,90.0,0.0,0,-450,0.05340843646784299,54,-313.169700617241,-60.73660923922111,1999.9999999999998,90.0
53.22,-103.0,90.0,0.0,0,-411,0.11392931653036567,49,-324.87726503834256,-76.57446504305851,1999.9999999999998,90.0
53.227,-116.71,90.0,0.0,0,-393,0.21150151203079576,46,-396.5795704565317,-108.26518078236626,1999.9999999999998,90.0
53.231,-136.58,90.0,0.0,0,-361,0.3361521592633598,43,-371.39529899523166,-128.01078695085042,1999.9999999999998,90.0
53.239,-150.99,90.0,0.0,0,-344,0.39759296746802364,40,-355.2632656266578,-141.27416314088225,1999.9999999999998,90.0
53.244,-160.31,90.0,0.0,0,-324,0.4913451259280288,43,-337.7632683105055,-160.15979243586534,1999.9999999999998,90.0
53.251,-173.14,90.0,0.0,0,-294,0.5543956513018069,43,-296.2418550404739,-171.09089285213366,1999.9999999999998,90.0
53.256,-182.46,90.0,0.0,0,-277,0.6023417308096832,43,-253.55892756745382,-184.6057351226495,1999.9999999999998,90.0
53.263,-193.88,90.0,0.0,0,-260,0.6703088137797444,42,-216.32466281738988,-191.35361694539486,1999.9999999999998,90.0
53.268,-201.09,90.0,0.0,0,-243,0.7158672828708926,42,-185.23446774172638,-201.56209840007992,1999.9999999999998,90.0
53.272,-210.76,90.0,0.0,0,-217,0.7686425138861122,41,-160.65547925149195,-206.3019730569136,1999.9999999999998,90.0
53.277,-216.38,90.0,0.0,0,-205,0.806949855520217,40,-150.34784409226828,-211.47853195000616,1999.9999999999998,90.0
53.285,-221.3,90.0,0.0,0,-194,0.860873949515562,39,-139.20634391956816,-217.92759178808663,1999.9999999999998,90.0
53.292,-227.28,90.0,0.0,0,-175,0.8897378207126085,38,-116.79226855318824,-226.29698453204688,1999.9999999999998,90.0
53.296,-235.01,90.0,0.0,0,-152,0.9154002344627223,37,-90.08741485826621,-231.65026039403614,1999.9999999999998,90.0
53.302,-240.99,90.0,0.0,0,-132,0.9510723558191185,35,-81.11815693055722,-234.9416129083494,1999.9999999999998,90.0
53.309,-244.33,90.0,0.0,0,-120,0.9959419260012119,35,-78.58888775916249,-240.2149416295654,1999.9999999999998,90.0
53.318,-248.37,90.0,0.0,0,-102,1.0324099174965178,33,-66.13412128010704,-246.17879939214654,1999.9999999999998,90.0
53.325,-252.94,90.0,0.0,0,-84,1.0534384471760014,32,-48.61061444245359,-250.00913708522896,1999.9999999999998,90.0
53.334,-255.93,90.0,0.0,0,-66,1.0816477849969655,30,-35.90144417324497,-253.45146834642478,1999.9999999999998,90.0
53.341,-258.22,90.0,0.0,0,-48,1.111678496065433,28,-20.659281834539087,-256.54691794584556,1999.9999999999998,90.0
53.346,-259.98,90.0,0.0,0,-34,1.1362794529243612,27,-7.335725432106742,-258.0372859602845,1999.9999999999998,90.0
53.353,-260.68,90.0,0.0,0,-23,1.1584748224752657,26,1.5978284184579785,-258.9168763510151,1999.9999999999998,90.0
